  7112.000   26  1  1  1.7547430E-02 -2.7066705E+00 -5.1329995E-01  1  1  7.2651984E+03  0.0000000E+00  0.0000000E+00  2.7073665E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.7810533E-05
   7097.20  3.0225592E-05
   7097.40  3.3876269E-05
   7097.60  3.9759392E-05
   7097.80  5.0130806E-05
   7098.00  7.1120329E-05
   7098.20  1.2515702E-04
   7098.40  4.1749788E-04
   7098.60  1.0864483E-02
   7098.80  5.9256243E-03
   7099.00  2.9854787E-04
   7099.20  1.2233289E-04
   7099.40  9.5681298E-05
   7099.60  3.0425376E-04
   7099.80  1.5140620E-03
   7100.00  1.9459688E-03
   7100.20  5.1296412E-05
   7100.40  3.7299722E-05
   7100.60  3.3012511E-05
   7100.80  3.2319199E-05
   7101.00  3.7396963E-05
   7101.20  1.0366690E-04
   7101.40  1.6799743E-04
   7101.60  4.9102793E-05
   7101.80  6.7958986E-04
   7102.00  3.0652095E-05
   7102.20  2.8256955E-05
   7102.40  2.8764249E-05
   7102.60  3.1400997E-05
   7102.80  4.0221580E-05
   7103.00  1.3870974E-04
   7103.20  6.1769438E-04
   7103.40  1.1408023E-04
   7103.60  1.2551425E-03
   7103.80  4.7088116E-04
   7104.00  6.8446329E-05
   7104.20  1.7860322E-04
   7104.40  4.1251428E-05
   7104.60  7.3381261E-05
   7104.80  6.1628882E-05
   7105.00  2.8831603E-04
   7105.20  7.8543456E-05
   7105.40  1.1645452E-04
   7105.60  4.3454452E-05
   7105.80  4.5953250E-05
   7106.00  6.7400539E-04
   7106.20  6.2583337E-05
   7106.40  9.1156063E-05
   7106.60  4.1358009E-04
   7106.80  3.7839420E-04
   7107.00  4.6231179E-03
   7107.20  3.7711277E-03
   7107.40  1.2275638E-03
   7107.60  4.6973914E-04
   7107.80  3.1204351E-04
   7108.00  6.4295219E-04
