  7112.000   26  1  1  2.4988636E-02 -3.3672861E+00 -3.5502198E-01  1  1  7.2652234E+03  0.0000000E+00  0.0000000E+00  3.1074378E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  6.2873318E-05
   7097.20  4.5559290E-05
   7097.40  3.8910421E-05
   7097.60  3.6412170E-05
   7097.80  3.6641179E-05
   7098.00  4.0488332E-05
   7098.20  5.4583417E-05
   7098.40  1.4877026E-04
   7098.60  1.5761005E-03
   7098.80  1.8526886E-04
   7099.00  4.6170289E-03
   7099.20  1.0042976E-04
   7099.40  5.0216604E-05
   7099.60  4.0008583E-05
   7099.80  3.7902678E-05
   7100.00  4.1108422E-05
   7100.20  6.0554380E-05
   7100.40  7.5196922E-04
   7100.60  1.1307669E-04
   7100.80  8.1140257E-05
   7101.00  2.1340558E-03
   7101.20  8.1085543E-04
   7101.40  8.6415918E-05
   7101.60  1.9445561E-04
   7101.80  1.9516606E-02
   7102.00  2.1188651E-04
   7102.20  4.5640202E-03
   7102.40  1.8764652E-03
   7102.60  2.7427762E-04
   7102.80  2.5593982E-03
   7103.00  5.5203482E-04
   7103.20  1.6497268E-04
   7103.40  4.3984964E-03
   7103.60  5.7546603E-03
   7103.80  1.8752182E-04
   7104.00  7.9810441E-04
   7104.20  3.9197153E-03
   7104.40  1.1297652E-02
   7104.60  3.8767098E-04
   7104.80  7.6665190E-03
   7105.00  1.0553565E-03
   7105.20  5.0024514E-04
   7105.40  8.9636344E-04
   7105.60  8.2256634E-04
   7105.80  7.5505983E-04
   7106.00  2.7590097E-04
   7106.20  5.5616678E-04
   7106.40  1.0509964E-02
   7106.60  3.2472168E-03
   7106.80  9.5368177E-03
   7107.00  1.0540519E-01
   7107.20  3.7868078E-03
   7107.40  1.0468559E-03
   7107.60  1.6993207E-02
   7107.80  2.1357899E-02
   7108.00  6.0167197E-03
   7108.20  1.3897530E-03
   7108.40  9.7843653E-03
   7108.60  2.1460402E-03
   7108.80  2.4523485E-03
   7109.00  3.4866054E-02
   7109.20  1.1244911E-02
   7109.40  2.0453323E-02
   7109.60  4.0996589E-02
   7109.80  2.4480346E-02
   7110.00  1.2719531E-02
   7110.20  3.0951824E-02
   7110.40  2.1940359E-02
   7110.60  8.0215433E-03
   7110.80  8.3607178E-03
   7111.00  9.7626202E-03
   7111.20  1.0487755E-02
   7111.40  8.2280589E-03
   7111.60  9.5502737E-03
   7111.80  5.6240880E-03
   7112.00  1.1361329E-02
   7112.20  8.1777586E-03
   7112.40  6.2319246E-03
   7112.60  6.2949718E-03
   7112.80  4.5494201E-03
   7113.00  3.6148736E-03
   7113.20  2.7604731E-03
   7113.40  2.2927807E-03
   7113.60  2.2948196E-03
   7113.80  3.2748297E-03
   7114.00  1.0582611E-02
   7114.20  6.2036025E-03
   7114.40  9.9628301E-03
   7114.60  1.0702418E-02
   7114.80  1.6270569E-03
   7115.00  8.7185575E-04
   7115.20  6.6081939E-04
   7115.40  5.8997384E-04
   7115.60  5.8006460E-04
   7115.80  6.0762107E-04
   7116.00  6.5934801E-04
   7116.20  7.1826635E-04
   7116.40  7.7125055E-04
   7116.60  8.3065505E-04
   7116.80  9.2997824E-04
   7117.00  1.0904190E-03
   7117.20  1.2650511E-03
   7117.40  1.3323039E-03
   7117.60  1.2720555E-03
   7117.80  1.1714253E-03
   7118.00  1.0880348E-03
   7118.20  1.0321590E-03
   7118.40  9.9951272E-04
   7118.60  9.8701073E-04
   7118.80  9.9510345E-04
   7119.00  1.0264036E-03
   7119.20  1.0839824E-03
   7119.40  1.1702784E-03
   7119.60  1.2879500E-03
   7119.80  1.4589890E-03
   7120.00  1.6744951E-03
   7120.20  1.9714857E-03
   7120.40  2.3838998E-03
   7120.60  2.9453410E-03
   7120.80  3.6623127E-03
   7121.00  4.4585738E-03
   7121.20  5.1537428E-03
   7121.40  5.5821031E-03
   7121.60  5.8078695E-03
   7121.80  6.0053427E-03
   7122.00  6.3165260E-03
   7122.20  6.8049156E-03
   7122.40  7.4618263E-03
   7122.60  8.2406513E-03
   7122.80  9.0360120E-03
   7123.00  9.7163398E-03
   7123.20  1.0395391E-02
   7123.40  1.1184870E-02
   7123.60  1.1774277E-02
   7123.80  1.1247068E-02
   7124.00  1.0705875E-02
   7124.20  1.0915557E-02
   7124.40  1.1778950E-02
   7124.60  1.2988271E-02
   7124.80  1.4283288E-02
   7125.00  1.5639946E-02
   7125.20  1.7149744E-02
   7125.40  1.8887809E-02
   7125.60  2.0915115E-02
   7125.80  2.3220720E-02
   7126.00  2.5773103E-02
   7126.20  2.8340037E-02
   7126.40  3.0553939E-02
   7126.60  3.1848638E-02
   7126.80  3.2526202E-02
   7127.00  3.2763615E-02
   7127.20  3.2940105E-02
   7127.40  3.3349118E-02
   7127.60  3.4214495E-02
   7127.80  3.5657752E-02
   7128.00  3.7674080E-02
   7128.20  4.0145168E-02
   7128.40  4.2834981E-02
   7128.60  4.5387613E-02
   7128.80  4.7427094E-02
   7129.00  4.8742158E-02
   7129.20  4.9383303E-02
   7129.40  4.9546162E-02
   7129.60  4.9424299E-02
   7129.80  4.9158586E-02
   7130.00  4.8847454E-02
   7130.20  4.8545658E-02
   7130.40  4.8237704E-02
   7130.60  4.7846041E-02
   7130.80  4.7362695E-02
   7131.00  4.6989255E-02
   7131.20  4.7002335E-02
   7131.40  4.7518651E-02
   7131.60  4.8474041E-02
   7131.80  4.9724608E-02
   7132.00  5.1123187E-02
   7132.20  5.2551834E-02
   7132.40  5.3931180E-02
   7132.60  5.5218118E-02
   7132.80  5.6395008E-02
   7133.00  5.7455852E-02
   7133.20  5.8394478E-02
   7133.40  5.9197357E-02
   7133.60  5.9847168E-02
   7133.80  6.0336146E-02
   7134.00  6.0691277E-02
   7134.20  6.1004342E-02
   7134.40  6.1434755E-02
   7134.60  6.2135283E-02
   7134.80  6.3120914E-02
   7135.00  6.4197749E-02
   7135.20  6.5043507E-02
   7135.40  6.5350021E-02
   7135.60  6.4943642E-02
   7135.80  6.3833586E-02
   7136.00  6.2179107E-02
   7136.20  6.0207839E-02
   7136.40  5.8135568E-02
   7136.60  5.6122819E-02
   7136.80  5.4266497E-02
   7137.00  5.2611228E-02
   7137.20  5.1170657E-02
   7137.40  4.9936041E-02
   7137.60  4.8887628E-02
   7137.80  4.7999449E-02
   7138.00  4.7242872E-02
   7138.20  4.6588260E-02
   7138.40  4.6007041E-02
   7138.60  4.5472858E-02
   7138.80  4.4963907E-02
   7139.00  4.4463869E-02
   7139.20  4.3962659E-02
   7139.40  4.3456459E-02
   7139.60  4.2946778E-02
   7139.80  4.2438988E-02
   7140.00  4.1940651E-02
   7140.20  4.1460613E-02
   7140.40  4.1007469E-02
   7140.60  4.0588812E-02
   7140.80  4.0210539E-02
   7141.00  3.9876747E-02
   7141.20  3.9589705E-02
   7141.40  3.9349759E-02
   7141.60  3.9153550E-02
   7141.80  3.9002725E-02
   7142.00  3.8892483E-02
   7142.20  3.8815199E-02
   7142.40  3.8766290E-02
   7142.60  3.8741055E-02
   7142.80  3.8734939E-02
   7143.00  3.8743896E-02
   7143.20  3.8764524E-02
   7143.40  3.8794068E-02
   7143.60  3.8830260E-02
   7143.80  3.8870932E-02
   7144.00  3.8913993E-02
   7144.20  3.8944653E-02
   7144.40  3.8985562E-02
   7144.60  3.9021209E-02
   7144.80  3.9048445E-02
   7145.00  3.9063858E-02
   7145.20  3.9064155E-02
   7145.40  3.9046330E-02
   7145.60  3.9007878E-02
   7145.80  3.8947714E-02
   7146.00  3.8862189E-02
   7146.20  3.8753191E-02
   7146.40  3.8621579E-02
   7146.60  3.8469060E-02
   7146.80  3.8302471E-02
   7147.00  3.8110606E-02
   7147.20  3.7910652E-02
   7147.40  3.7704542E-02
   7147.60  3.7486935E-02
   7147.80  3.7282574E-02
   7148.00  3.7084900E-02
   7148.20  3.6896935E-02
   7148.40  3.6720568E-02
   7148.60  3.6556859E-02
   7148.80  3.6405639E-02
   7149.00  3.6265360E-02
   7149.20  3.6133973E-02
   7149.40  3.6011383E-02
   7149.60  3.5890808E-02
   7149.80  3.5767988E-02
   7150.00  3.5646869E-02
   7150.20  3.5519984E-02
   7150.40  3.5387211E-02
   7150.60  3.5245868E-02
   7150.80  3.5092940E-02
   7151.00  3.4925604E-02
   7151.20  3.4738723E-02
   7151.40  3.4533209E-02
   7151.60  3.4303776E-02
   7151.80  3.4052625E-02
   7152.00  3.3777590E-02
   7152.20  3.3477399E-02
   7152.40  3.3144388E-02
   7152.60  3.2791354E-02
   7152.80  3.2414797E-02
   7153.00  3.2011509E-02
   7153.20  3.1584944E-02
   7153.40  3.1136408E-02
   7153.60  3.0667547E-02
   7153.80  3.0180420E-02
   7154.00  2.9677327E-02
   7154.20  2.9160810E-02
   7154.40  2.8633681E-02
   7154.60  2.8098689E-02
   7154.80  2.7558286E-02
   7155.00  2.7015188E-02
   7155.20  2.6471958E-02
   7155.40  2.5931061E-02
   7155.60  2.5394857E-02
   7155.80  2.4865746E-02
   7156.00  2.4345926E-02
   7156.20  2.3836938E-02
   7156.40  2.3340430E-02
   7156.60  2.2857855E-02
   7156.80  2.2390423E-02
   7157.00  2.1939155E-02
   7157.20  2.1504846E-02
   7157.40  2.1088183E-02
   7157.60  2.0689641E-02
   7157.80  2.0309010E-02
   7158.00  1.9946139E-02
   7158.20  1.9600431E-02
   7158.40  1.9270423E-02
   7158.60  1.8956498E-02
   7158.80  1.8657629E-02
   7159.00  1.8372774E-02
   7159.20  1.8100947E-02
   7159.40  1.7841726E-02
   7159.60  1.7593005E-02
   7159.80  1.7359317E-02
   7160.00  1.7139534E-02
   7160.20  1.6935386E-02
   7160.40  1.6749092E-02
   7160.60  1.6583148E-02
   7160.80  1.6440054E-02
   7161.00  1.6322082E-02
   7161.20  1.6231144E-02
   7161.40  1.6171662E-02
   7161.60  1.6139902E-02
   7161.80  1.6137311E-02
   7162.00  1.6164856E-02
   7162.20  1.6225418E-02
   7162.40  1.6312509E-02
   7162.60  1.6427243E-02
   7162.80  1.6569561E-02
   7163.00  1.6738188E-02
   7163.20  1.6931869E-02
   7163.40  1.7148825E-02
   7163.60  1.7386772E-02
   7163.80  1.7643261E-02
   7164.00  1.7915709E-02
   7164.20  1.8201172E-02
   7164.40  1.8496647E-02
   7164.60  1.8799176E-02
   7164.80  1.9105883E-02
   7165.00  1.9414346E-02
   7165.20  1.9722260E-02
   7165.40  2.0027837E-02
   7165.60  2.0329683E-02
   7165.80  2.0626933E-02
   7166.00  2.0918940E-02
   7166.20  2.1205542E-02
   7166.40  2.1486795E-02
   7166.60  2.1763010E-02
   7166.80  2.2034593E-02
   7167.00  2.2302025E-02
   7167.20  2.2565761E-02
   7167.40  2.2826325E-02
   7167.60  2.3084325E-02
   7167.80  2.3341399E-02
   7168.00  2.3596315E-02
   7168.20  2.3849374E-02
   7168.40  2.4100630E-02
   7168.60  2.4350178E-02
   7168.80  2.4598040E-02
   7169.00  2.4844355E-02
   7169.20  2.5089410E-02
   7169.40  2.5333186E-02
   7169.60  2.5575884E-02
   7169.80  2.5817649E-02
   7170.00  2.6058669E-02
   7170.20  2.6299127E-02
   7170.40  2.6539125E-02
   7170.60  2.6778772E-02
   7170.80  2.7018216E-02
   7171.00  2.7257555E-02
   7171.20  2.7496733E-02
   7171.40  2.7735707E-02
   7171.60  2.7974256E-02
   7171.80  2.8212140E-02
   7172.00  2.8449194E-02
