  7112.000   26  1  1  9.6651148E-03 -2.7349761E+00 -5.1014611E-01  1  1  7.2655159E+03  0.0000000E+00  0.0000000E+00  2.0746119E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  7.8485417E-05
   7097.20  1.3650705E-04
   7097.40  3.8243186E-04
   7097.60  7.5701167E-03
   7097.80  1.1238851E-03
   7098.00  2.1887355E-04
   7098.20  1.0179094E-04
   7098.40  6.5410593E-05
   7098.60  4.9646404E-05
   7098.80  4.1522019E-05
   7099.00  3.6911690E-05
   7099.20  3.4193980E-05
   7099.40  3.2662600E-05
   7099.60  3.2044046E-05
   7099.80  3.2402081E-05
   7100.00  3.4426859E-05
   7100.20  4.1362744E-05
   7100.40  8.0533741E-05
   7100.60  1.7440810E-02
   7100.80  7.7923372E-05
   7101.00  4.2286931E-05
   7101.20  3.6342975E-05
   7101.40  3.5168565E-05
   7101.60  3.5749531E-05
   7101.80  3.7543044E-05
   7102.00  4.0761212E-05
   7102.20  4.6408443E-05
   7102.40  5.7663440E-05
   7102.60  8.8207459E-05
   7102.80  2.7843839E-04
   7103.00  3.1716252E-03
   7103.20  1.9923063E-04
   7103.40  3.3358930E-04
   7103.60  7.3176800E-03
   7103.80  3.7617931E-04
   7104.00  6.6316830E-04
   7104.20  3.7547509E-04
   7104.40  1.3499109E-04
   7104.60  1.2901989E-04
   7104.80  1.6328747E-04
   7105.00  2.6601662E-04
   7105.20  7.3899319E-04
   7105.40  9.2492718E-02
   7105.60  7.5499659E-03
   7105.80  6.0720549E-02
   7106.00  8.6774829E-03
   7106.20  1.3702407E-03
   7106.40  5.1961148E-03
   7106.60  3.4769930E-04
   7106.80  2.5345043E-04
   7107.00  4.3497765E-04
   7107.20  9.1581818E-04
   7107.40  2.7690971E-03
   7107.60  7.6713564E-02
   7107.80  3.4294657E-03
   7108.00  1.0148388E-02
   7108.20  8.9517141E-03
   7108.40  9.5435854E-03
   7108.60  4.1078349E-03
   7108.80  5.0821546E-03
   7109.00  8.6872651E-04
   7109.20  9.8596491E-04
   7109.40  3.0792157E-02
   7109.60  1.3214934E-03
   7109.80  3.3624605E-03
   7110.00  3.1291143E-03
   7110.20  7.8693121E-03
   7110.40  1.0954714E-02
   7110.60  2.6457828E-02
   7110.80  2.7846773E-02
   7111.00  2.3562562E-02
   7111.20  4.4031893E-02
   7111.40  3.3075715E-02
