  7112.000   26  1  1  1.4813437E-02 -2.7441106E+00 -2.1114197E+00  1  1  7.2659289E+03  0.0000000E+00  0.0000000E+00  2.7668869E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.0975552E-05
   7097.20  2.1763427E-05
   7097.40  2.3688530E-05
   7097.60  3.0709948E-05
   7097.80  1.2744786E-04
   7098.00  9.7253031E-05
   7098.20  2.9983134E-05
   7098.40  2.4111163E-05
   7098.60  2.2623575E-05
   7098.80  2.2184606E-05
   7099.00  2.2160419E-05
   7099.20  2.2379446E-05
   7099.40  2.2806428E-05
   7099.60  2.3478905E-05
   7099.80  2.4525997E-05
   7100.00  2.6356358E-05
   7100.20  3.4533354E-05
   7100.40  3.7381461E-05
   7100.60  1.2017638E-04
   7100.80  7.7559896E-05
   7101.00  8.7031572E-04
   7101.20  4.6112320E-04
   7101.40  6.7935859E-04
   7101.60  3.4304640E-04
   7101.80  4.8078689E-05
   7102.00  3.6775230E-05
   7102.20  3.2664483E-05
   7102.40  3.1202091E-05
   7102.60  3.2762662E-05
   7102.80  3.2169071E-05
   7103.00  3.6528773E-05
   7103.20  1.2915531E-04
   7103.40  5.3707445E-04
   7103.60  7.6341248E-05
   7103.80  9.7653772E-05
   7104.00  1.8783764E-03
   7104.20  1.5600684E-04
   7104.40  2.7433022E-03
   7104.60  1.0176677E-04
   7104.80  1.8046293E-04
   7105.00  6.6674673E-05
   7105.20  8.2290056E-05
   7105.40  1.3299678E-04
   7105.60  5.4383650E-03
   7105.80  7.5527693E-03
   7106.00  7.6192140E-02
   7106.20  3.8151782E-04
   7106.40  1.1453054E-02
   7106.60  2.2774125E-04
   7106.80  1.3507536E-02
   7107.00  7.8556195E-03
   7107.20  5.9924836E-03
   7107.40  4.8867054E-03
   7107.60  4.0620451E-04
   7107.80  2.3167283E-04
   7108.00  5.3953086E-04
   7108.20  1.9424015E-03
   7108.40  3.5380952E-02
   7108.60  1.5192871E-03
   7108.80  7.5526502E-03
   7109.00  4.0385365E-02
   7109.20  1.5644492E-02
   7109.40  4.6012996E-03
   7109.60  2.7331402E-03
   7109.80  4.8953478E-03
   7110.00  5.2313048E-03
   7110.20  5.4334177E-03
   7110.40  1.6162663E-02
   7110.60  9.5701657E-03
   7110.80  9.1353082E-03
   7111.00  4.9293163E-03
   7111.20  6.1774185E-03
   7111.40  9.4856929E-03
   7111.60  1.7378845E-02
   7111.80  2.4929043E-02
   7112.00  2.7929191E-02
   7112.20  2.9979927E-02
   7112.40  3.5395171E-02
   7112.60  3.4219458E-02
   7112.80  4.4755392E-02
   7113.00  6.7951216E-02
   7113.20  6.6816171E-02
   7113.40  5.7396501E-02
   7113.60  5.3257918E-02
   7113.80  6.9367170E-02
   7114.00  8.0144890E-02
   7114.20  4.9955152E-02
   7114.40  3.0491584E-02
   7114.60  2.0632784E-02
   7114.80  1.5524832E-02
   7115.00  1.2839071E-02
   7115.20  1.1511430E-02
   7115.40  1.0981057E-02
   7115.60  1.0314975E-02
   7115.80  9.0055187E-03
   7116.00  7.3815993E-03
   7116.20  6.3130418E-03
   7116.40  5.6818391E-03
   7116.60  5.3382245E-03
   7116.80  5.2380028E-03
   7117.00  5.5301701E-03
   7117.20  6.6772543E-03
   7117.40  8.2139225E-03
   7117.60  8.3167093E-03
   7117.80  7.9325989E-03
   7118.00  7.7420393E-03
   7118.20  7.9307361E-03
   7118.40  8.4475962E-03
   7118.60  8.9215349E-03
   7118.80  9.3005340E-03
   7119.00  9.4104600E-03
   7119.20  9.3070165E-03
   7119.40  8.9959382E-03
   7119.60  8.2272621E-03
   7119.80  7.1983082E-03
   7120.00  6.3695000E-03
   7120.20  5.8806423E-03
   7120.40  5.7141423E-03
   7120.60  5.8642395E-03
   7120.80  6.2507797E-03
   7121.00  6.7125089E-03
   7121.20  7.1029827E-03
   7121.40  7.2731758E-03
   7121.60  7.0398822E-03
   7121.80  6.5612688E-03
   7122.00  6.2206299E-03
   7122.20  6.1118718E-03
   7122.40  6.1647990E-03
   7122.60  6.3369691E-03
   7122.80  6.6023156E-03
   7123.00  6.9483711E-03
   7123.20  7.3641435E-03
   7123.40  7.8480651E-03
   7123.60  8.4110506E-03
   7123.80  9.0747718E-03
   7124.00  9.8841504E-03
   7124.20  1.0796783E-02
   7124.40  1.1596986E-02
   7124.60  1.2258488E-02
   7124.80  1.3011595E-02
   7125.00  1.3940047E-02
   7125.20  1.4933819E-02
   7125.40  1.5789745E-02
   7125.60  1.6410906E-02
   7125.80  1.6822492E-02
   7126.00  1.7199531E-02
   7126.20  1.7630371E-02
   7126.40  1.7988930E-02
   7126.60  1.8093636E-02
   7126.80  1.8046820E-02
   7127.00  1.8019605E-02
   7127.20  1.8089467E-02
   7127.40  1.8261143E-02
   7127.60  1.8513074E-02
   7127.80  1.8891539E-02
   7128.00  1.9387790E-02
   7128.20  2.0137855E-02
   7128.40  2.1209240E-02
   7128.60  2.2685784E-02
   7128.80  2.4725822E-02
   7129.00  2.7424490E-02
   7129.20  3.0794128E-02
   7129.40  3.4833317E-02
   7129.60  3.8387816E-02
   7129.80  4.0838586E-02
   7130.00  4.1971626E-02
   7130.20  4.2428712E-02
   7130.40  4.3076263E-02
   7130.60  4.4462106E-02
   7130.80  4.6760206E-02
   7131.00  4.9868923E-02
   7131.20  5.3437465E-02
   7131.40  5.6864522E-02
