  7112.000   26  1  1  3.6914684E-02 -2.3566179E+00 -5.2282844E-01  1  1  7.2651503E+03  0.0000000E+00  0.0000000E+00  3.5255864E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.0113907E-04
   7097.20  9.5739195E-05
   7097.40  5.6787798E-05
   7097.60  4.2276553E-05
   7097.80  3.5229036E-05
   7098.00  3.1278089E-05
   7098.20  2.8871443E-05
   7098.40  2.7344141E-05
   7098.60  2.6378801E-05
   7098.80  2.5819044E-05
   7099.00  2.5603806E-05
   7099.20  2.5763335E-05
   7099.40  2.6526489E-05
   7099.60  2.9404369E-05
   7099.80  5.1851442E-04
   7100.00  3.6943899E-05
   7100.20  5.3864943E-05
   7100.40  8.0601903E-04
   7100.60  1.6551726E-04
   7100.80  5.1173715E-05
   7101.00  4.8036152E-05
   7101.20  6.7841068E-05
   7101.40  1.9754198E-04
   7101.60  1.5106571E-02
   7101.80  1.7302669E-04
   7102.00  6.9221053E-05
   7102.20  5.6291331E-05
   7102.40  6.9637020E-05
   7102.60  1.9552082E-04
   7102.80  1.5732563E-02
   7103.00  1.3771608E-04
   7103.20  9.2799826E-05
   7103.40  2.6463339E-03
   7103.60  1.3893832E-03
   7103.80  7.4460455E-05
   7104.00  9.0095063E-04
   7104.20  4.8142935E-05
   7104.40  4.7259065E-05
   7104.60  5.1321442E-05
   7104.80  5.9863171E-05
   7105.00  7.6818142E-05
   7105.20  1.1767992E-04
   7105.40  2.8746906E-04
   7105.60  1.7442073E-02
   7105.80  2.6377138E-03
   7106.00  6.6158108E-04
   7106.20  1.5774410E-03
   7106.40  4.2143363E-02
   7106.60  1.1282462E-03
   7106.80  3.0967596E-04
   7107.00  1.9847358E-04
   7107.20  2.1286154E-04
   7107.40  4.9139456E-04
   7107.60  3.4940792E-03
   7107.80  4.0190577E-02
   7108.00  9.6518690E-03
   7108.20  1.3630668E-02
   7108.40  1.4103114E-02
   7108.60  3.1510153E-02
   7108.80  1.9565343E-03
   7109.00  2.0787507E-03
   7109.20  6.8294363E-03
   7109.40  1.7551505E-03
   7109.60  1.6459464E-02
   7109.80  1.9853357E-03
   7110.00  6.6806865E-04
   7110.20  8.4660300E-03
   7110.40  1.0787779E-02
   7110.60  5.0136659E-03
   7110.80  1.0319222E-02
   7111.00  7.3843167E-03
   7111.20  8.6504188E-03
   7111.40  5.9659973E-03
   7111.60  7.6517238E-03
   7111.80  1.1462200E-02
   7112.00  1.1870257E-02
   7112.20  7.7233049E-03
   7112.40  1.9896952E-02
   7112.60  2.0740398E-02
   7112.80  1.7864236E-02
   7113.00  1.5875590E-02
   7113.20  8.5345935E-03
   7113.40  7.4212310E-03
   7113.60  8.0802366E-03
   7113.80  5.1075515E-03
   7114.00  3.0429627E-03
   7114.20  2.1005864E-03
   7114.40  1.4437804E-03
   7114.60  1.0435740E-03
   7114.80  8.2605374E-04
   7115.00  7.1502561E-04
   7115.20  6.6889158E-04
   7115.40  6.6789403E-04
   7115.60  7.0480898E-04
   7115.80  7.7900829E-04
   7116.00  8.9417547E-04
   7116.20  1.0658769E-03
   7116.40  1.3001557E-03
   7116.60  1.6222622E-03
   7116.80  2.0641028E-03
   7117.00  2.6709082E-03
   7117.20  3.5058911E-03
   7117.40  4.6497647E-03
   7117.60  6.1791507E-03
   7117.80  8.1971263E-03
   7118.00  1.0323744E-02
   7118.20  1.2287518E-02
   7118.40  1.3563834E-02
   7118.60  1.4083267E-02
   7118.80  1.4156010E-02
   7119.00  1.4260315E-02
   7119.20  1.4716887E-02
   7119.40  1.5603974E-02
   7119.60  1.6902981E-02
   7119.80  1.8596252E-02
   7120.00  2.0556435E-02
   7120.20  2.2372812E-02
   7120.40  2.3533518E-02
   7120.60  2.3957710E-02
   7120.80  2.4024883E-02
   7121.00  2.4174392E-02
   7121.20  2.4738707E-02
   7121.40  2.5957014E-02
   7121.60  2.8102272E-02
   7121.80  3.0410309E-02
   7122.00  3.1749973E-02
   7122.20  3.1476931E-02
   7122.40  3.0653381E-02
   7122.60  3.0200783E-02
   7122.80  3.0117417E-02
   7123.00  3.0133088E-02
   7123.20  3.0056406E-02
   7123.40  2.9793825E-02
   7123.60  2.9340825E-02
   7123.80  2.8764827E-02
   7124.00  2.8182641E-02
   7124.20  2.7694235E-02
   7124.40  2.7330351E-02
   7124.60  2.7054970E-02
   7124.80  2.6846580E-02
   7125.00  2.6744589E-02
   7125.20  2.6800304E-02
   7125.40  2.7006601E-02
   7125.60  2.7270352E-02
   7125.80  2.7439843E-02
   7126.00  2.7373571E-02
   7126.20  2.7067195E-02
   7126.40  2.6703572E-02
   7126.60  2.6498760E-02
   7126.80  2.6482076E-02
   7127.00  2.6634858E-02
   7127.20  2.6921342E-02
   7127.40  2.7300943E-02
   7127.60  2.7731410E-02
   7127.80  2.8170227E-02
   7128.00  2.8579113E-02
   7128.20  2.8936701E-02
   7128.40  2.9207213E-02
   7128.60  2.9388932E-02
   7128.80  2.9500203E-02
   7129.00  2.9598458E-02
   7129.20  2.9747848E-02
   7129.40  2.9983437E-02
   7129.60  3.0306281E-02
   7129.80  3.0697677E-02
   7130.00  3.1133214E-02
   7130.20  3.1592403E-02
   7130.40  3.2064275E-02
   7130.60  3.2549232E-02
   7130.80  3.3060334E-02
   7131.00  3.3622093E-02
   7131.20  3.4267105E-02
   7131.40  3.5030708E-02
   7131.60  3.5945124E-02
   7131.80  3.7037303E-02
   7132.00  3.8329668E-02
   7132.20  3.9853367E-02
   7132.40  4.1624514E-02
   7132.60  4.3662177E-02
   7132.80  4.5969852E-02
   7133.00  4.8514598E-02
   7133.20  5.1199506E-02
   7133.40  5.3841887E-02
   7133.60  5.6173842E-02
   7133.80  5.7910823E-02
   7134.00  5.8723926E-02
   7134.20  5.8552381E-02
   7134.40  5.7489248E-02
   7134.60  5.5781033E-02
   7134.80  5.3676497E-02
   7135.00  5.1544003E-02
   7135.20  4.9521770E-02
   7135.40  4.7709633E-02
   7135.60  4.6143898E-02
   7135.80  4.4820187E-02
   7136.00  4.3713059E-02
   7136.20  4.2789083E-02
   7136.40  4.2014492E-02
   7136.60  4.1359368E-02
   7136.80  4.0799478E-02
   7137.00  4.0315767E-02
   7137.20  3.9893673E-02
   7137.40  3.9521504E-02
   7137.60  3.9188993E-02
   7137.80  3.8886283E-02
   7138.00  3.8606589E-02
   7138.20  3.8346198E-02
   7138.40  3.8093969E-02
   7138.60  3.7851948E-02
   7138.80  3.7627867E-02
   7139.00  3.7432311E-02
   7139.20  3.7274058E-02
   7139.40  3.7155682E-02
   7139.60  3.7072384E-02
   7139.80  3.7014348E-02
   7140.00  3.6970465E-02
   7140.20  3.6932166E-02
   7140.40  3.6895347E-02
   7140.60  3.6860934E-02
   7140.80  3.6833417E-02
   7141.00  3.6817664E-02
   7141.20  3.6814205E-02
   7141.40  3.6814714E-02
   7141.60  3.6800898E-02
   7141.80  3.6750214E-02
   7142.00  3.6648032E-02
   7142.20  3.6497214E-02
   7142.40  3.6316324E-02
   7142.60  3.6129615E-02
   7142.80  3.5956946E-02
   7143.00  3.5809394E-02
   7143.20  3.5689688E-02
   7143.40  3.5595025E-02
   7143.60  3.5519640E-02
   7143.80  3.5456399E-02
   7144.00  3.5398222E-02
   7144.20  3.5338846E-02
   7144.40  3.5272515E-02
   7144.60  3.5198279E-02
   7144.80  3.5115860E-02
   7145.00  3.5018671E-02
   7145.20  3.4893149E-02
   7145.40  3.4746243E-02
   7145.60  3.4576741E-02
   7145.80  3.4384722E-02
   7146.00  3.4172907E-02
   7146.20  3.3941608E-02
   7146.40  3.3696106E-02
   7146.60  3.3437249E-02
   7146.80  3.3177658E-02
   7147.00  3.2923126E-02
   7147.20  3.2677682E-02
   7147.40  3.2445959E-02
   7147.60  3.2232277E-02
   7147.80  3.2039949E-02
   7148.00  3.1871575E-02
   7148.20  3.1728446E-02
   7148.40  3.1611159E-02
   7148.60  3.1519680E-02
   7148.80  3.1453407E-02
   7149.00  3.1411316E-02
   7149.20  3.1392131E-02
   7149.40  3.1393924E-02
   7149.60  3.1414722E-02
   7149.80  3.1452331E-02
   7150.00  3.1504379E-02
   7150.20  3.1568300E-02
   7150.40  3.1644610E-02
   7150.60  3.1721314E-02
   7150.80  3.1803288E-02
   7151.00  3.1885177E-02
   7151.20  3.1963966E-02
   7151.40  3.2036819E-02
   7151.60  3.2101163E-02
   7151.80  3.2154969E-02
   7152.00  3.2196576E-02
   7152.20  3.2224677E-02
   7152.40  3.2238431E-02
   7152.60  3.2237688E-02
   7152.80  3.2222977E-02
   7153.00  3.2195295E-02
   7153.20  3.2156062E-02
   7153.40  3.2107086E-02
   7153.60  3.2050265E-02
   7153.80  3.1987642E-02
   7154.00  3.1921324E-02
   7154.20  3.1853365E-02
   7154.40  3.1785776E-02
   7154.60  3.1720417E-02
   7154.80  3.1659012E-02
   7155.00  3.1602885E-02
   7155.20  3.1553826E-02
   7155.40  3.1512217E-02
   7155.60  3.1478733E-02
   7155.80  3.1453864E-02
   7156.00  3.1438388E-02
   7156.20  3.1431540E-02
   7156.40  3.1432912E-02
   7156.60  3.1441960E-02
   7156.80  3.1458239E-02
   7157.00  3.1480590E-02
   7157.20  3.1507706E-02
   7157.40  3.1538336E-02
   7157.60  3.1571372E-02
   7157.80  3.1606043E-02
   7158.00  3.1641240E-02
   7158.20  3.1675902E-02
   7158.40  3.1709442E-02
   7158.60  3.1741436E-02
   7158.80  3.1771666E-02
   7159.00  3.1800548E-02
   7159.20  3.1827589E-02
   7159.40  3.1852779E-02
   7159.60  3.1876098E-02
   7159.80  3.1897584E-02
   7160.00  3.1917538E-02
   7160.20  3.1936886E-02
   7160.40  3.1955203E-02
   7160.60  3.1971322E-02
   7160.80  3.1985180E-02
   7161.00  3.2002691E-02
   7161.20  3.2017548E-02
   7161.40  3.2032027E-02
   7161.60  3.2046443E-02
   7161.80  3.2061537E-02
   7162.00  3.2076972E-02
   7162.20  3.2092929E-02
   7162.40  3.2109600E-02
   7162.60  3.2127100E-02
   7162.80  3.2145520E-02
   7163.00  3.2164675E-02
   7163.20  3.2185040E-02
   7163.40  3.2206798E-02
   7163.60  3.2229625E-02
   7163.80  3.2253092E-02
   7164.00  3.2276869E-02
   7164.20  3.2300465E-02
   7164.40  3.2323289E-02
   7164.60  3.2344331E-02
   7164.80  3.2362469E-02
   7165.00  3.2376327E-02
   7165.20  3.2384630E-02
   7165.40  3.2385492E-02
   7165.60  3.2376799E-02
   7165.80  3.2356583E-02
   7166.00  3.2322856E-02
   7166.20  3.2273701E-02
   7166.40  3.2207441E-02
   7166.60  3.2122674E-02
   7166.80  3.2018340E-02
   7167.00  3.1893966E-02
   7167.20  3.1749548E-02
   7167.40  3.1585642E-02
   7167.60  3.1402880E-02
   7167.80  3.1202676E-02
   7168.00  3.0987132E-02
   7168.20  3.0758444E-02
   7168.40  3.0519082E-02
   7168.60  3.0271884E-02
   7168.80  3.0019593E-02
   7169.00  2.9765205E-02
   7169.20  2.9512182E-02
   7169.40  2.9262987E-02
   7169.60  2.9020645E-02
   7169.80  2.8787142E-02
   7170.00  2.8564504E-02
   7170.20  2.8354441E-02
   7170.40  2.8158691E-02
   7170.60  2.7978048E-02
   7170.80  2.7813116E-02
   7171.00  2.7664320E-02
   7171.20  2.7531835E-02
   7171.40  2.7415582E-02
   7171.60  2.7315232E-02
   7171.80  2.7230626E-02
   7172.00  2.7160965E-02
