  7112.000   26  1  1  1.1169584E-02 -3.8204740E+00 -3.7199686E-01  1  1  7.2647118E+03  0.0000000E+00  0.0000000E+00  3.8695719E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.6048746E-05
   7097.20  2.5604043E-05
   7097.40  2.5526792E-05
   7097.60  2.5819813E-05
   7097.80  2.6576159E-05
   7098.00  2.8046037E-05
   7098.20  3.0873035E-05
   7098.40  3.7099480E-05
   7098.60  5.8430460E-05
   7098.80  3.3115223E-03
   7099.00  1.8987288E-04
   7099.20  4.8808119E-02
   7099.40  1.9243251E-04
   7099.60  1.2776375E-04
   7099.80  2.4826556E-02
   7100.00  1.0064155E-04
   7100.20  6.0492103E-05
   7100.40  1.0370367E-03
   7100.60  5.7494227E-05
   7100.80  3.9392568E-05
   7101.00  4.6919686E-05
   7101.20  5.2684506E-04
   7101.40  7.1125507E-05
   7101.60  9.4290131E-05
   7101.80  7.0404172E-05
   7102.00  2.0993530E-04
   7102.20  4.4960797E-04
   7102.40  1.1669520E-04
   7102.60  5.9502903E-05
   7102.80  7.1242553E-05
   7103.00  2.0318514E-04
   7103.20  2.5402655E-02
   7103.40  1.5554582E-04
   7103.60  6.8605459E-05
   7103.80  5.5079137E-05
   7104.00  5.6089066E-05
   7104.20  6.8372496E-05
   7104.40  1.1583449E-04
   7104.60  1.2928647E-03
   7104.80  5.2472733E-04
   7105.00  7.3533253E-04
   7105.20  2.4465837E-03
   7105.40  7.7019442E-04
   7105.60  2.5114131E-04
   7105.80  6.1469502E-04
   7106.00  8.4038941E-04
   7106.20  6.5905832E-03
   7106.40  2.4350655E-04
   7106.60  1.9536002E-04
   7106.80  1.8638731E-04
   7107.00  2.0683644E-03
   7107.20  7.2823371E-03
   7107.40  4.8504854E-04
   7107.60  3.6782665E-04
   7107.80  6.3484257E-03
   7108.00  3.7908309E-03
   7108.20  4.0395361E-04
   7108.40  5.2765958E-04
   7108.60  8.4893186E-03
   7108.80  8.6509244E-03
   7109.00  1.0378074E-02
   7109.20  6.3614885E-03
   7109.40  1.2679812E-02
   7109.60  1.8182203E-02
   7109.80  1.4105896E-01
   7110.00  1.5147799E-02
   7110.20  7.2532317E-03
   7110.40  4.9701922E-03
   7110.60  4.2341382E-03
   7110.80  3.8866895E-03
   7111.00  4.4843545E-03
   7111.20  1.0639956E-02
   7111.40  6.3734890E-03
   7111.60  5.2429301E-03
   7111.80  6.1935057E-03
   7112.00  6.2857807E-03
   7112.20  5.7579085E-03
   7112.40  4.9866024E-03
   7112.60  4.1872355E-03
   7112.80  4.0961821E-03
   7113.00  4.6643429E-03
   7113.20  5.3966821E-03
   7113.40  5.9822444E-03
   7113.60  5.7132939E-03
   7113.80  4.8144432E-03
   7114.00  4.0210414E-03
