  7112.000   26  1  1  7.7278768E-03 -2.2898172E+00 -1.9406547E+00  1  1  7.2658418E+03  0.0000000E+00  0.0000000E+00  1.5599630E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9946961E-05
   7097.20  1.9700147E-05
   7097.40  1.9605083E-05
   7097.60  1.9579916E-05
   7097.80  1.9595737E-05
   7098.00  1.9640972E-05
   7098.20  1.9711080E-05
   7098.40  1.9805026E-05
   7098.60  1.9924027E-05
   7098.80  2.0071146E-05
   7099.00  2.0251434E-05
   7099.20  2.0472567E-05
   7099.40  2.0746014E-05
   7099.60  2.1089113E-05
   7099.80  2.1529065E-05
   7100.00  2.2110445E-05
   7100.20  2.2910643E-05
   7100.40  2.4074565E-05
   7100.60  2.5901949E-05
   7100.80  2.9101748E-05
   7101.00  3.5718531E-05
   7101.20  5.3917709E-05
   7101.40  1.4802421E-04
   7101.60  4.2842146E-02
   7101.80  1.6200590E-04
   7102.00  6.0092012E-05
   7102.20  4.8264383E-05
   7102.40  1.9588920E-04
   7102.60  6.4270435E-05
   7102.80  4.2999527E-05
   7103.00  5.4502281E-05
   7103.20  1.6792475E-04
   7103.40  6.5236843E-04
   7103.60  2.1451870E-04
   7103.80  7.1638404E-05
   7104.00  1.8039311E-04
   7104.20  3.2803159E-04
   7104.40  6.1084566E-05
   7104.60  4.9949578E-05
   7104.80  7.2970517E-05
   7105.00  3.8117895E-03
   7105.20  9.1227002E-05
   7105.40  5.4136835E-05
   7105.60  7.7891296E-05
   7105.80  1.6121482E-04
   7106.00  6.0115602E-05
   7106.20  7.3776407E-05
   7106.40  3.8678595E-04
   7106.60  1.6840046E-04
   7106.80  1.4373256E-03
   7107.00  2.4852305E-04
   7107.20  3.9776445E-03
   7107.40  3.6731754E-03
   7107.60  8.5191909E-04
   7107.80  3.0561697E-04
   7108.00  1.3037189E-02
   7108.20  2.3679165E-04
   7108.40  1.9221468E-04
   7108.60  6.6054873E-04
   7108.80  7.0553567E-04
   7109.00  4.0910794E-02
   7109.20  3.0062787E-03
   7109.40  2.2467645E-03
   7109.60  5.8119126E-03
   7109.80  2.3317199E-03
   7110.00  4.8609886E-04
   7110.20  1.2133541E-02
   7110.40  1.8807623E-02
   7110.60  9.2533881E-03
   7110.80  5.1364934E-03
   7111.00  2.9548169E-03
   7111.20  6.8345975E-03
   7111.40  6.7604977E-03
   7111.60  6.7409268E-03
   7111.80  9.4039163E-03
   7112.00  1.9773821E-02
   7112.20  1.0367908E-02
   7112.40  9.0129000E-03
   7112.60  1.3253112E-02
   7112.80  1.2461517E-02
   7113.00  1.5919778E-02
   7113.20  2.7308951E-02
   7113.40  5.6616941E-02
   7113.60  8.9209795E-02
   7113.80  8.6498018E-02
   7114.00  6.7148609E-02
   7114.20  4.7780096E-02
   7114.40  3.6365509E-02
   7114.60  3.0164610E-02
   7114.80  2.6515243E-02
   7115.00  2.3550046E-02
   7115.20  2.0376793E-02
   7115.40  1.7280816E-02
   7115.60  1.4794363E-02
   7115.80  1.3023952E-02
   7116.00  1.1878086E-02
   7116.20  1.1272254E-02
   7116.40  1.1143167E-02
   7116.60  1.1700280E-02
   7116.80  1.2837102E-02
   7117.00  1.4154950E-02
   7117.20  1.5079324E-02
   7117.40  1.5425188E-02
   7117.60  1.4887854E-02
   7117.80  1.3448929E-02
   7118.00  1.1819359E-02
   7118.20  1.0515831E-02
   7118.40  9.6374796E-03
   7118.60  9.1104394E-03
   7118.80  8.8156455E-03
   7119.00  8.6467596E-03
   7119.20  8.5387807E-03
   7119.40  8.4502682E-03
   7119.60  8.3329516E-03
   7119.80  8.1360795E-03
   7120.00  7.8549702E-03
   7120.20  7.5271753E-03
   7120.40  7.1788337E-03
   7120.60  6.8311830E-03
   7120.80  6.5331162E-03
   7121.00  6.3467524E-03
   7121.20  6.2858149E-03
   7121.40  6.2989274E-03
   7121.60  6.3393665E-03
   7121.80  6.4045966E-03
   7122.00  6.4918923E-03
   7122.20  6.5834972E-03
   7122.40  6.6690882E-03
   7122.60  6.7497288E-03
   7122.80  6.8290971E-03
   7123.00  6.9118039E-03
   7123.20  7.0068976E-03
   7123.40  7.1111553E-03
   7123.60  7.2334342E-03
   7123.80  7.3820307E-03
   7124.00  7.5630404E-03
   7124.20  7.7907670E-03
   7124.40  8.0839352E-03
   7124.60  8.4677806E-03
   7124.80  8.9721805E-03
   7125.00  9.6233785E-03
   7125.20  1.0420808E-02
   7125.40  1.1302854E-02
   7125.60  1.2178512E-02
   7125.80  1.3046668E-02
   7126.00  1.3996795E-02
   7126.20  1.5107681E-02
