  7112.000   26  1  1  9.0642413E-03 -2.9930228E+00 -6.3982404E-01  1  1  7.2652961E+03  0.0000000E+00  0.0000000E+00  2.2314796E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.2624201E-02
   7097.20  5.7598191E-04
   7097.40  1.4097961E-04
   7097.60  7.3833594E-05
   7097.80  5.1455051E-05
   7098.00  4.1327100E-05
   7098.20  3.5970480E-05
   7098.40  3.2924961E-05
   7098.60  3.1209687E-05
   7098.80  3.0422343E-05
   7099.00  3.0474015E-05
   7099.20  3.1585777E-05
   7099.40  3.4630295E-05
   7099.60  4.2788153E-05
   7099.80  7.4033556E-05
   7100.00  1.0810551E-03
   7100.20  5.0639722E-04
   7100.40  3.8909098E-04
   7100.60  7.6749864E-05
   7100.80  3.0976859E-03
   7101.00  4.9022451E-05
   7101.20  3.6277144E-05
   7101.40  3.4412049E-05
   7101.60  3.5041289E-05
   7101.80  3.7515134E-05
   7102.00  4.2861948E-05
   7102.20  5.5511131E-05
   7102.40  1.0056894E-04
   7102.60  9.1683302E-04
   7102.80  8.1126290E-04
   7103.00  1.3398667E-04
   7103.20  3.1614383E-03
   7103.40  4.9647377E-04
   7103.60  3.9689046E-04
   7103.80  1.9553069E-03
   7104.00  4.2336801E-04
   7104.20  1.2020131E-04
   7104.40  1.0044243E-04
   7104.60  1.2404172E-04
   7104.80  2.5611246E-04
   7105.00  1.9161820E-03
   7105.20  1.1167744E-03
   7105.40  9.9518962E-04
   7105.60  5.0650735E-04
   7105.80  5.8905976E-04
   7106.00  3.1957557E-02
   7106.20  6.5856873E-03
   7106.40  1.6743875E-03
   7106.60  6.2126256E-04
   7106.80  5.5585205E-03
   7107.00  1.7905248E-02
   7107.20  1.8651804E-03
   7107.40  4.5700011E-04
   7107.60  8.9536813E-04
   7107.80  1.0425483E-02
   7108.00  6.5205214E-04
   7108.20  2.5645934E-03
   7108.40  4.5930785E-02
   7108.60  5.0014836E-03
   7108.80  2.0091809E-02
   7109.00  2.6391708E-02
   7109.20  1.6255270E-03
   7109.40  9.5204024E-02
   7109.60  3.5155558E-03
   7109.80  4.1077390E-03
   7110.00  1.1880255E-02
   7110.20  1.3122464E-02
   7110.40  1.2206823E-02
   7110.60  4.0357083E-02
   7110.80  1.1439822E-02
   7111.00  1.1588403E-02
   7111.20  2.3176884E-02
   7111.40  2.7528724E-02
   7111.60  1.3392071E-02
   7111.80  2.3194553E-02
   7112.00  1.8896312E-02
   7112.20  9.4025530E-03
   7112.40  8.6030053E-03
   7112.60  1.2226269E-02
   7112.80  2.3292352E-02
   7113.00  2.8023375E-02
   7113.20  1.4015076E-02
   7113.40  7.1247265E-03
   7113.60  4.5625739E-03
   7113.80  3.5792701E-03
   7114.00  3.2168410E-03
   7114.20  3.6764928E-03
   7114.40  7.0558198E-03
   7114.60  3.9225787E-03
   7114.80  2.1348872E-03
   7115.00  1.6018298E-03
   7115.20  1.3976669E-03
   7115.40  1.3129205E-03
   7115.60  1.2845265E-03
   7115.80  1.2911378E-03
   7116.00  1.3273586E-03
   7116.20  1.3933589E-03
   7116.40  1.4895146E-03
   7116.60  1.6139933E-03
   7116.80  1.7621230E-03
   7117.00  1.9278944E-03
   7117.20  2.1078132E-03
   7117.40  2.3042004E-03
   7117.60  2.5240006E-03
   7117.80  2.7747224E-03
   7118.00  3.0616840E-03
   7118.20  3.3872847E-03
   7118.40  3.7504996E-03
   7118.60  4.1448684E-03
   7118.80  4.5534164E-03
   7119.00  4.9446426E-03
   7119.20  5.2759099E-03
   7119.40  5.5177543E-03
   7119.60  5.6828449E-03
   7119.80  5.8234488E-03
   7120.00  5.9941489E-03
   7120.20  6.2218107E-03
   7120.40  6.5057917E-03
   7120.60  6.8331676E-03
   7120.80  7.1904728E-03
   7121.00  7.5677528E-03
   7121.20  7.9583334E-03
   7121.40  8.3575078E-03
   7121.60  8.7614796E-03
   7121.80  9.1643867E-03
   7122.00  9.5661664E-03
   7122.20  9.9637919E-03
   7122.40  1.0365361E-02
   7122.60  1.0792505E-02
   7122.80  1.1273007E-02
   7123.00  1.1835037E-02
   7123.20  1.2504519E-02
   7123.40  1.3325789E-02
   7123.60  1.4370864E-02
   7123.80  1.5688208E-02
   7124.00  1.7333462E-02
   7124.20  1.9042730E-02
   7124.40  2.0851587E-02
   7124.60  2.2731343E-02
   7124.80  2.4538395E-02
   7125.00  2.5897316E-02
   7125.20  2.6234481E-02
   7125.40  2.5800241E-02
   7125.60  2.6190856E-02
   7125.80  2.8008821E-02
   7126.00  3.0384411E-02
   7126.20  3.2740187E-02
   7126.40  3.4782018E-02
   7126.60  3.6489869E-02
   7126.80  3.7767259E-02
   7127.00  3.8495793E-02
   7127.20  3.8887398E-02
   7127.40  3.9472483E-02
   7127.60  4.0718212E-02
   7127.80  4.2639897E-02
   7128.00  4.5004741E-02
   7128.20  4.7457684E-02
   7128.40  4.9567554E-02
   7128.60  5.0935179E-02
   7128.80  5.1375278E-02
   7129.00  5.1260952E-02
   7129.20  5.1207569E-02
   7129.40  5.1622913E-02
   7129.60  5.2490600E-02
   7129.80  5.3503934E-02
   7130.00  5.4292593E-02
   7130.20  5.4523605E-02
   7130.40  5.3966275E-02
   7130.60  5.2650988E-02
   7130.80  5.0923788E-02
   7131.00  4.9213785E-02
   7131.20  4.7743921E-02
   7131.40  4.6486329E-02
   7131.60  4.5338983E-02
   7131.80  4.4281789E-02
   7132.00  4.3381235E-02
   7132.20  4.2720893E-02
   7132.40  4.2357850E-02
   7132.60  4.2315126E-02
   7132.80  4.2585753E-02
   7133.00  4.3137547E-02
   7133.20  4.3920674E-02
   7133.40  4.4872122E-02
   7133.60  4.5909260E-02
   7133.80  4.6914636E-02
   7134.00  4.7753012E-02
   7134.20  4.8352342E-02
