  7112.000   26  1  1  1.2495715E-02 -2.5124989E-01 -2.1120694E-01  1  1  7.2641051E+03  0.0000000E+00  0.0000000E+00  2.3121314E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.3321026E-05
   7097.20  2.2617819E-05
   7097.40  2.2984985E-05
   7097.60  2.3853062E-05
   7097.80  2.5305953E-05
   7098.00  2.7727398E-05
   7098.20  3.2059948E-05
   7098.40  4.0884401E-05
   7098.60  6.3378774E-05
   7098.80  1.5422885E-04
   7099.00  2.1396182E-03
   7099.20  5.5499267E-04
   7099.40  1.0585604E-04
   7099.60  5.3461797E-05
   7099.80  3.7736627E-05
   7100.00  3.1102946E-05
   7100.20  2.7802688E-05
   7100.40  2.6046533E-05
   7100.60  2.5151104E-05
   7100.80  2.4839978E-05
   7101.00  2.5037664E-05
   7101.20  2.5828771E-05
   7101.40  2.7538639E-05
   7101.60  3.1074937E-05
   7101.80  3.9330638E-05
   7102.00  6.5559516E-05
   7102.20  2.6689110E-04
   7102.40  2.3845780E-02
   7102.60  1.2764929E-04
   7102.80  5.2975498E-05
   7103.00  7.2851225E-05
   7103.20  3.3481905E-05
   7103.40  2.8933698E-05
   7103.60  2.7831120E-05
   7103.80  2.7939166E-05
   7104.00  2.9189371E-05
   7104.20  3.2508738E-05
   7104.40  4.2562265E-05
   7104.60  1.0971781E-04
   7104.80  1.3528236E-03
   7105.00  7.1476506E-05
   7105.20  5.9482313E-05
   7105.40  1.1507816E-04
   7105.60  1.3551382E-02
   7105.80  1.6849457E-04
   7106.00  8.0192268E-04
   7106.20  2.8142218E-04
   7106.40  6.3000489E-05
   7106.60  4.3525198E-05
   7106.80  3.8308596E-05
   7107.00  4.3595368E-05
   7107.20  3.6845805E-05
   7107.40  3.7599575E-05
   7107.60  3.9560165E-05
   7107.80  4.3069714E-05
   7108.00  5.5345716E-05
   7108.20  7.9643071E-05
   7108.40  6.4558485E-05
   7108.60  8.5208659E-05
   7108.80  1.5052751E-04
   7109.00  9.2972845E-04
   7109.20  1.3920828E-03
   7109.40  1.1012564E-03
   7109.60  2.5101697E-04
   7109.80  5.1077868E-04
   7110.00  1.7366381E-03
   7110.20  1.8997720E-03
   7110.40  4.0038755E-04
   7110.60  4.5537053E-03
   7110.80  4.7595351E-03
   7111.00  1.9564096E-02
   7111.20  1.8439331E-03
   7111.40  2.1932625E-02
   7111.60  8.3037873E-04
   7111.80  1.5527644E-03
   7112.00  4.8991502E-04
   7112.20  5.0665246E-02
   7112.40  9.0220949E-03
   7112.60  6.5925139E-03
   7112.80  5.9030266E-03
   7113.00  3.8560217E-02
   7113.20  3.8972802E-02
   7113.40  1.0986630E-02
   7113.60  6.1173229E-03
   7113.80  4.8666641E-03
   7114.00  5.1081933E-03
   7114.20  7.3747567E-03
   7114.40  1.7118231E-02
   7114.60  5.9646477E-02
   7114.80  7.9148670E-02
   7115.00  6.7245486E-02
   7115.20  2.1191975E-02
   7115.40  1.0266010E-02
   7115.60  6.6560936E-03
   7115.80  4.6137657E-03
   7116.00  3.1794324E-03
   7116.20  2.7001405E-03
   7116.40  2.7987747E-03
   7116.60  3.4308884E-03
   7116.80  4.9368555E-03
   7117.00  8.3510678E-03
   7117.20  1.5861500E-02
   7117.40  2.6748760E-02
   7117.60  3.0712049E-02
   7117.80  3.2029684E-02
   7118.00  3.3022174E-02
   7118.20  2.8400705E-02
   7118.40  2.2124580E-02
   7118.60  1.6932324E-02
   7118.80  1.3877690E-02
   7119.00  1.1854731E-02
   7119.20  1.0490842E-02
   7119.40  9.5746062E-03
   7119.60  8.9922547E-03
   7119.80  8.6662697E-03
   7120.00  8.4620397E-03
   7120.20  8.1628283E-03
   7120.40  7.7449821E-03
   7120.60  7.3364341E-03
   7120.80  6.9486772E-03
   7121.00  6.5868212E-03
   7121.20  6.2775612E-03
   7121.40  6.0344521E-03
   7121.60  5.8510125E-03
   7121.80  5.7099541E-03
   7122.00  5.5945314E-03
   7122.20  5.4961009E-03
   7122.40  5.4162216E-03
   7122.60  5.3730585E-03
   7122.80  5.4136076E-03
   7123.00  5.5888677E-03
   7123.20  5.8444109E-03
   7123.40  5.9954745E-03
   7123.60  5.9700992E-03
   7123.80  5.8848862E-03
   7124.00  5.8570267E-03
   7124.20  5.9558823E-03
   7124.40  6.1392962E-03
   7124.60  6.3821852E-03
   7124.80  6.6669362E-03
   7125.00  6.9599962E-03
   7125.20  7.2421525E-03
   7125.40  7.5347366E-03
   7125.60  7.8642279E-03
   7125.80  8.2572015E-03
   7126.00  8.7404775E-03
   7126.20  9.3519824E-03
   7126.40  1.0147756E-02
   7126.60  1.1197596E-02
   7126.80  1.2557425E-02
   7127.00  1.4237946E-02
   7127.20  1.6250099E-02
   7127.40  1.8654159E-02
   7127.60  2.1491538E-02
   7127.80  2.4644702E-02
   7128.00  2.7699224E-02
   7128.20  3.0039356E-02
   7128.40  3.1006299E-02
   7128.60  3.0822909E-02
   7128.80  2.9970151E-02
   7129.00  2.8955056E-02
   7129.20  2.8068178E-02
   7129.40  2.7421154E-02
   7129.60  2.7050333E-02
   7129.80  2.6952843E-02
   7130.00  2.7133611E-02
   7130.20  2.7592535E-02
   7130.40  2.8326160E-02
   7130.60  2.9326254E-02
   7130.80  3.0697990E-02
   7131.00  3.2193887E-02
   7131.20  3.3902028E-02
   7131.40  3.5792946E-02
   7131.60  3.7831610E-02
   7131.80  3.9981952E-02
   7132.00  4.2193873E-02
   7132.20  4.4461915E-02
   7132.40  4.6725812E-02
   7132.60  4.8931957E-02
   7132.80  5.1021204E-02
   7133.00  5.2939479E-02
   7133.20  5.4653797E-02
   7133.40  5.6154501E-02
   7133.60  5.7425868E-02
   7133.80  5.8425837E-02
   7134.00  5.9103519E-02
   7134.20  5.9435425E-02
   7134.40  5.9446090E-02
   7134.60  5.9198956E-02
   7134.80  5.8774606E-02
   7135.00  5.8252642E-02
   7135.20  5.7704179E-02
   7135.40  5.7190408E-02
   7135.60  5.6763830E-02
   7135.80  5.6469732E-02
   7136.00  5.6346996E-02
   7136.20  5.6426977E-02
   7136.40  5.6731710E-02
   7136.60  5.7269870E-02
   7136.80  5.8030487E-02
   7137.00  5.8974689E-02
   7137.20  6.0026226E-02
   7137.40  6.1064132E-02
   7137.60  6.1923313E-02
   7137.80  6.2411510E-02
   7138.00  6.2344572E-02
   7138.20  6.1594488E-02
   7138.40  6.0130450E-02
