  7112.000   26  1  1  2.7528200E-02 -1.6876978E+00  0.0000000E+00  1  1  7.2641083E+03  0.0000000E+00  0.0000000E+00  4.6373010E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.4926005E-05
   7097.20  1.2674929E-04
   7097.40  3.8811178E-05
   7097.60  3.3943817E-05
   7097.80  3.0347652E-05
   7098.00  3.1315889E-05
   7098.20  3.3005275E-05
   7098.40  3.6885378E-05
   7098.60  4.4079851E-05
   7098.80  5.8762343E-05
   7099.00  9.5562223E-05
   7099.20  2.3748444E-04
   7099.40  2.6250379E-03
   7099.60  1.1815263E-03
   7099.80  1.8931911E-04
   7100.00  9.0481977E-05
   7100.20  7.3472062E-05
   7100.40  1.2964915E-03
   7100.60  8.4147588E-05
   7100.80  6.4522451E-04
   7101.00  5.7462492E-05
   7101.20  4.4735712E-05
   7101.40  4.3385453E-05
   7101.60  1.1862923E-03
   7101.80  5.0478482E-05
   7102.00  3.9910330E-05
   7102.20  4.2265183E-05
   7102.40  7.0167421E-05
   7102.60  6.3030471E-05
   7102.80  8.5395926E-05
   7103.00  1.1379536E-04
   7103.20  2.7018189E-04
   7103.40  3.5816610E-03
   7103.60  1.5884727E-03
   7103.80  2.3651152E-04
   7104.00  1.1942180E-04
   7104.20  9.6895357E-05
   7104.40  1.2328319E-04
   7104.60  5.3407606E-03
   7104.80  2.9689245E-04
   7105.00  3.0307958E-02
   7105.20  1.6264270E-03
   7105.40  6.1857528E-04
   7105.60  2.9406287E-04
   7105.80  1.8375757E-04
   7106.00  4.7185047E-04
   7106.20  7.3865223E-04
   7106.40  7.3886093E-02
   7106.60  1.3040460E-02
   7106.80  1.9916930E-02
   7107.00  3.1660601E-02
   7107.20  3.1492017E-03
   7107.40  1.2546165E-02
   7107.60  6.5872449E-03
   7107.80  1.1588708E-02
   7108.00  4.0446748E-04
   7108.20  9.9984255E-03
   7108.40  3.0139554E-04
   7108.60  1.1546790E-03
