  7112.000   26  1  1  1.0692582E-02 -3.2418126E+00 -8.3867664E-01  1  1  7.2653407E+03  0.0000000E+00  0.0000000E+00  3.5238490E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.1991884E-05
   7097.20  3.3858151E-05
   7097.40  3.9191126E-05
   7097.60  5.5647206E-05
   7097.80  1.4708717E-04
   7098.00  3.9135085E-02
   7098.20  1.3939590E-04
   7098.40  5.7643839E-05
   7098.60  4.4435229E-05
   7098.80  4.3443503E-05
   7099.00  4.9934193E-05
   7099.20  7.0436154E-05
   7099.40  1.4788966E-04
   7099.60  2.1219118E-03
   7099.80  1.3678664E-03
   7100.00  1.6169265E-04
   7100.20  7.3016675E-05
   7100.40  5.0063898E-05
   7100.60  6.1613419E-05
   7100.80  4.2112968E-05
   7101.00  3.3369950E-05
   7101.20  3.1522895E-05
   7101.40  3.0937214E-05
   7101.60  3.1180197E-05
   7101.80  3.2968221E-05
   7102.00  6.6504067E-05
   7102.20  4.1169738E-05
   7102.40  4.5263759E-05
   7102.60  3.7513880E-05
   7102.80  4.0422923E-05
   7103.00  4.5723775E-05
   7103.20  5.6149870E-05
   7103.40  1.4492680E-04
   7103.60  1.1544246E-04
   7103.80  3.8298186E-04
   7104.00  2.1212116E-03
   7104.20  7.5582793E-04
   7104.40  8.9662940E-04
   7104.60  3.2976545E-03
   7104.80  2.7084732E-04
   7105.00  1.4381171E-04
   7105.20  1.5199777E-04
   7105.40  6.9512741E-03
   7105.60  2.0342802E-04
   7105.80  4.4150592E-04
   7106.00  1.3746800E-02
   7106.20  4.9895301E-03
   7106.40  1.1799800E-03
   7106.60  2.1884378E-02
   7106.80  1.6129867E-03
   7107.00  4.5613321E-04
   7107.20  6.5030547E-04
   7107.40  4.4606577E-03
   7107.60  2.9776844E-03
   7107.80  8.4371513E-04
   7108.00  9.2811679E-02
   7108.20  1.2495659E-03
   7108.40  7.0997181E-04
   7108.60  1.4662693E-03
   7108.80  2.1320051E-03
   7109.00  3.7339407E-04
   7109.20  3.7771309E-02
   7109.40  1.2424373E-02
   7109.60  6.6422258E-03
   7109.80  9.3844650E-03
   7110.00  7.4464945E-03
   7110.20  4.2673004E-02
   7110.40  2.5634801E-02
   7110.60  1.3228007E-02
   7110.80  9.4485215E-03
   7111.00  9.0902653E-03
   7111.20  9.1757683E-03
   7111.40  8.4686851E-03
   7111.60  5.5815318E-03
   7111.80  5.5123305E-03
   7112.00  8.3969279E-03
   7112.20  1.9891573E-02
   7112.40  2.4552653E-02
   7112.60  9.0145927E-03
   7112.80  4.2246616E-03
   7113.00  2.5408558E-03
   7113.20  1.7467725E-03
   7113.40  1.3610766E-03
   7113.60  1.3986126E-03
   7113.80  3.2728938E-03
   7114.00  1.2171096E-03
   7114.20  7.3770403E-04
   7114.40  6.1061556E-04
   7114.60  5.6482412E-04
   7114.80  5.5846489E-04
   7115.00  5.8025149E-04
   7115.20  6.2854186E-04
   7115.40  7.0317712E-04
   7115.60  8.0089071E-04
   7115.80  9.1623713E-04
   7116.00  1.0467896E-03
   7116.20  1.1945713E-03
   7116.40  1.3634856E-03
   7116.60  1.5573116E-03
   7116.80  1.7797505E-03
   7117.00  2.0350045E-03
   7117.20  2.3277833E-03
   7117.40  2.6637293E-03
   7117.60  3.0498480E-03
   7117.80  3.4914549E-03
   7118.00  3.9807866E-03
   7118.20  4.4994827E-03
   7118.40  5.0162401E-03
   7118.60  5.5135540E-03
   7118.80  6.0101799E-03
   7119.00  6.5128325E-03
   7119.20  6.9892105E-03
   7119.40  7.3839163E-03
   7119.60  7.6533196E-03
   7119.80  7.7607665E-03
   7120.00  7.6944494E-03
   7120.20  7.5090608E-03
   7120.40  7.3194165E-03
   7120.60  7.2551436E-03
   7120.80  7.4088006E-03
   7121.00  7.8089156E-03
   7121.20  8.4366966E-03
   7121.40  9.2645315E-03
   7121.60  1.0284296E-02
   7121.80  1.1516200E-02
   7122.00  1.3006533E-02
   7122.20  1.4822275E-02
   7122.40  1.7384559E-02
   7122.60  2.0147258E-02
   7122.80  2.3359853E-02
   7123.00  2.6738414E-02
   7123.20  2.9677514E-02
   7123.40  3.1045568E-02
   7123.60  3.0638019E-02
   7123.80  2.9184230E-02
   7124.00  2.7873557E-02
   7124.20  2.7438855E-02
   7124.40  2.8066585E-02
   7124.60  2.8669768E-02
   7124.80  2.8414874E-02
   7125.00  2.7916577E-02
   7125.20  2.7667028E-02
   7125.40  2.7859251E-02
   7125.60  2.8974683E-02
   7125.80  3.0899498E-02
   7126.00  3.3064451E-02
   7126.20  3.5167582E-02
   7126.40  3.7123953E-02
   7126.60  3.8859802E-02
   7126.80  4.0443862E-02
   7127.00  4.2266013E-02
   7127.20  4.4955909E-02
   7127.40  4.8419096E-02
   7127.60  5.1912554E-02
   7127.80  5.5053922E-02
   7128.00  5.7768150E-02
   7128.20  5.9888476E-02
   7128.40  6.1077106E-02
   7128.60  6.0994575E-02
   7128.80  5.9649737E-02
   7129.00  5.7553137E-02
   7129.20  5.5360831E-02
   7129.40  5.3461411E-02
   7129.60  5.1902347E-02
   7129.80  5.0523599E-02
   7130.00  4.9120746E-02
   7130.20  4.7605083E-02
   7130.40  4.6075262E-02
   7130.60  4.4705401E-02
   7130.80  4.3599081E-02
   7131.00  4.2736684E-02
   7131.20  4.2078998E-02
   7131.40  4.1730845E-02
   7131.60  4.1900230E-02
   7131.80  4.2608751E-02
   7132.00  4.3566969E-02
   7132.20  4.4391015E-02
   7132.40  4.4820017E-02
   7132.60  4.4808376E-02
   7132.80  4.4597286E-02
   7133.00  4.4651562E-02
   7133.20  4.5340203E-02
   7133.40  4.6673436E-02
   7133.60  4.8392156E-02
   7133.80  5.0172464E-02
   7134.00  5.1749743E-02
   7134.20  5.2957826E-02
   7134.40  5.3723149E-02
   7134.60  5.4050813E-02
   7134.80  5.4003066E-02
   7135.00  5.3674091E-02
   7135.20  5.3163955E-02
   7135.40  5.2559289E-02
   7135.60  5.1924497E-02
   7135.80  5.1300934E-02
   7136.00  5.0710838E-02
   7136.20  5.0162431E-02
   7136.40  4.9653844E-02
   7136.60  4.9176686E-02
   7136.80  4.8718808E-02
   7137.00  4.8267097E-02
   7137.20  4.7784714E-02
   7137.40  4.7319985E-02
   7137.60  4.6835206E-02
   7137.80  4.6330955E-02
   7138.00  4.5811641E-02
   7138.20  4.5283857E-02
   7138.40  4.4754901E-02
   7138.60  4.4231202E-02
   7138.80  4.3717499E-02
   7139.00  4.3216471E-02
   7139.20  4.2728751E-02
   7139.40  4.2253658E-02
   7139.60  4.1789242E-02
   7139.80  4.1332911E-02
   7140.00  4.0881957E-02
   7140.20  4.0433546E-02
   7140.40  3.9983667E-02
   7140.60  3.9532455E-02
   7140.80  3.9078857E-02
   7141.00  3.8621998E-02
   7141.20  3.8161560E-02
   7141.40  3.7697523E-02
   7141.60  3.7230247E-02
   7141.80  3.6760481E-02
   7142.00  3.6289105E-02
   7142.20  3.5817063E-02
   7142.40  3.5345417E-02
   7142.60  3.4875226E-02
   7142.80  3.4407497E-02
   7143.00  3.3943159E-02
   7143.20  3.3483115E-02
   7143.40  3.3028135E-02
   7143.60  3.2579063E-02
   7143.80  3.2137263E-02
   7144.00  3.1702940E-02
   7144.20  3.1276342E-02
   7144.40  3.0857804E-02
   7144.60  3.0447860E-02
   7144.80  3.0047122E-02
   7145.00  2.9656268E-02
   7145.20  2.9276327E-02
   7145.40  2.8908071E-02
   7145.60  2.8552704E-02
   7145.80  2.8211669E-02
   7146.00  2.7886176E-02
   7146.20  2.7577741E-02
   7146.40  2.7288113E-02
   7146.60  2.7018728E-02
   7146.80  2.6770865E-02
   7147.00  2.6545736E-02
   7147.20  2.6344400E-02
   7147.40  2.6167419E-02
   7147.60  2.6014879E-02
   7147.80  2.5880575E-02
   7148.00  2.5767483E-02
   7148.20  2.5674433E-02
   7148.40  2.5599168E-02
   7148.60  2.5538729E-02
   7148.80  2.5489421E-02
   7149.00  2.5439608E-02
   7149.20  2.5391030E-02
   7149.40  2.5351822E-02
   7149.60  2.5292583E-02
   7149.80  2.5217075E-02
   7150.00  2.5120637E-02
   7150.20  2.5000471E-02
   7150.40  2.4854677E-02
   7150.60  2.4687223E-02
   7150.80  2.4491811E-02
   7151.00  2.4275407E-02
   7151.20  2.4042602E-02
   7151.40  2.3798956E-02
   7151.60  2.3550605E-02
   7151.80  2.3303820E-02
   7152.00  2.3064736E-02
   7152.20  2.2838577E-02
   7152.40  2.2629825E-02
   7152.60  2.2441774E-02
   7152.80  2.2276410E-02
   7153.00  2.2134241E-02
   7153.20  2.2014454E-02
   7153.40  2.1914997E-02
   7153.60  2.1826489E-02
   7153.80  2.1758225E-02
   7154.00  2.1699108E-02
   7154.20  2.1644945E-02
   7154.40  2.1591875E-02
   7154.60  2.1536563E-02
   7154.80  2.1476222E-02
   7155.00  2.1409950E-02
   7155.20  2.1336214E-02
   7155.40  2.1253638E-02
   7155.60  2.1161602E-02
   7155.80  2.1059786E-02
   7156.00  2.0949086E-02
   7156.20  2.0827938E-02
   7156.40  2.0695598E-02
   7156.60  2.0551865E-02
   7156.80  2.0396577E-02
   7157.00  2.0228658E-02
   7157.20  2.0047720E-02
   7157.40  1.9853713E-02
   7157.60  1.9646599E-02
   7157.80  1.9426407E-02
   7158.00  1.9194228E-02
   7158.20  1.8951854E-02
   7158.40  1.8702594E-02
   7158.60  1.8449279E-02
   7158.80  1.8195965E-02
   7159.00  1.7947273E-02
   7159.20  1.7708122E-02
   7159.40  1.7483901E-02
   7159.60  1.7279141E-02
   7159.80  1.7098501E-02
   7160.00  1.6946482E-02
   7160.20  1.6825330E-02
   7160.40  1.6738866E-02
   7160.60  1.6689778E-02
   7160.80  1.6680333E-02
   7161.00  1.6712144E-02
   7161.20  1.6784383E-02
   7161.40  1.6903805E-02
   7161.60  1.7068795E-02
   7161.80  1.7280395E-02
   7162.00  1.7539777E-02
   7162.20  1.7847908E-02
   7162.40  1.8205636E-02
   7162.60  1.8613714E-02
   7162.80  1.9072748E-02
   7163.00  1.9584838E-02
   7163.20  2.0146468E-02
   7163.40  2.0759047E-02
   7163.60  2.1421626E-02
   7163.80  2.2132601E-02
   7164.00  2.2890162E-02
   7164.20  2.3691620E-02
   7164.40  2.4532834E-02
   7164.60  2.5409979E-02
   7164.80  2.6320612E-02
   7165.00  2.7258690E-02
   7165.20  2.8214696E-02
   7165.40  2.9180409E-02
   7165.60  3.0146625E-02
   7165.80  3.1103877E-02
   7166.00  3.2041920E-02
   7166.20  3.2950010E-02
   7166.40  3.3817349E-02
   7166.60  3.4632951E-02
   7166.80  3.5386573E-02
   7167.00  3.6068305E-02
   7167.20  3.6668851E-02
   7167.40  3.7181347E-02
   7167.60  3.7600595E-02
   7167.80  3.7922695E-02
   7168.00  3.8145822E-02
   7168.20  3.8270606E-02
   7168.40  3.8299621E-02
   7168.60  3.8237917E-02
   7168.80  3.8091975E-02
   7169.00  3.7869902E-02
   7169.20  3.7581320E-02
   7169.40  3.7236788E-02
   7169.60  3.6846904E-02
   7169.80  3.6423067E-02
   7170.00  3.5975840E-02
   7170.20  3.5516085E-02
   7170.40  3.5053520E-02
   7170.60  3.4597325E-02
   7170.80  3.4155822E-02
   7171.00  3.3736555E-02
   7171.20  3.3346253E-02
   7171.40  3.2990397E-02
   7171.60  3.2673436E-02
   7171.80  3.2398529E-02
   7172.00  3.2167873E-02
