  7112.000   26  1  1  2.3930719E-02 -2.9050512E+00 -1.9341384E+00  1  1  7.2658452E+03  0.0000000E+00  0.0000000E+00  2.0866699E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  8.2894841E-05
   7097.20  3.7935164E-05
   7097.40  2.8145077E-05
   7097.60  2.4538031E-05
   7097.80  2.2856195E-05
   7098.00  2.1972658E-05
   7098.20  2.1487615E-05
   7098.40  2.1232684E-05
   7098.60  2.1130696E-05
   7098.80  2.1147704E-05
   7099.00  2.1276029E-05
   7099.20  2.1532150E-05
   7099.40  2.1968934E-05
   7099.60  2.2719975E-05
   7099.80  2.4162756E-05
   7100.00  2.7747932E-05
   7100.20  4.4955682E-05
   7100.40  3.4170005E-03
   7100.60  9.4853468E-05
   7100.80  1.9681852E-04
   7101.00  3.8375490E-05
   7101.20  3.0872748E-05
   7101.40  3.0979170E-05
   7101.60  3.5027430E-05
   7101.80  4.7611714E-05
   7102.00  1.0668443E-04
   7102.20  4.4644067E-03
   7102.40  1.7661059E-04
   7102.60  6.5767625E-05
   7102.80  9.1887172E-05
   7103.00  3.2960138E-04
   7103.20  5.7347605E-05
   7103.40  1.3324027E-04
   7103.60  5.6181542E-04
   7103.80  7.5961441E-05
   7104.00  2.9002999E-03
   7104.20  7.9221252E-05
   7104.40  4.5353490E-05
   7104.60  4.3447618E-05
   7104.80  5.3911215E-05
   7105.00  1.6577744E-04
   7105.20  3.0253749E-04
   7105.40  6.9299169E-05
   7105.60  7.5352999E-05
   7105.80  4.5957854E-03
   7106.00  3.4586592E-04
   7106.20  2.1782381E-04
   7106.40  8.3535765E-04
   7106.60  1.3680429E-04
   7106.80  3.0640460E-03
   7107.00  4.4430118E-03
   7107.20  3.8110407E-03
   7107.40  9.2657746E-04
   7107.60  2.8277846E-04
   7107.80  4.0050671E-04
