  7112.000   26  1  1  3.5042200E-02 -2.5220422E+00 -1.8552815E+00  1  1  7.2663727E+03  0.0000000E+00  0.0000000E+00  2.2821245E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.9173473E-05
   7097.20  3.7571217E-05
   7097.40  3.7752427E-05
   7097.60  3.9577466E-05
   7097.80  4.3487429E-05
   7098.00  5.0846675E-05
   7098.20  6.5474459E-05
   7098.40  1.0103512E-04
   7098.60  2.5538223E-04
   7098.80  2.5260531E-03
   7099.00  1.8180078E-03
   7099.20  1.0993909E-03
   7099.40  2.2090862E-03
   7099.60  5.0084167E-04
   7099.80  1.4698477E-02
   7100.00  2.4382504E-04
   7100.20  1.0092542E-04
   7100.40  6.7972404E-05
   7100.60  5.6041619E-05
   7100.80  5.2841931E-05
   7101.00  5.8596684E-05
   7101.20  1.0484390E-04
   7101.40  3.4798256E-03
   7101.60  1.1781787E-03
   7101.80  2.0534389E-03
   7102.00  1.2845685E-04
   7102.20  2.0661219E-04
   7102.40  1.3298575E-04
   7102.60  5.8135032E-05
   7102.80  6.1969612E-05
   7103.00  7.5994656E-04
   7103.20  7.9282022E-05
   7103.40  6.3776570E-05
   7103.60  8.1111701E-05
   7103.80  1.7876350E-04
   7104.00  4.8107300E-03
   7104.20  1.1899228E-02
   7104.40  2.0498584E-04
   7104.60  2.3031743E-04
   7104.80  1.3265594E-03
   7105.00  1.8624797E-04
   7105.20  4.0270737E-04
   7105.40  5.5458941E-03
   7105.60  1.7343487E-03
   7105.80  1.6149568E-03
   7106.00  2.7154243E-04
   7106.20  1.7235411E-04
   7106.40  1.6784334E-04
   7106.60  2.1782227E-04
   7106.80  3.5603829E-04
   7107.00  1.0208564E-03
   7107.20  4.1671899E-02
   7107.40  4.3383215E-03
   7107.60  2.3023007E-01
   7107.80  1.4313356E-03
   7108.00  3.5612971E-03
   7108.20  4.0046771E-02
   7108.40  4.1756633E-03
   7108.60  6.5940994E-03
   7108.80  7.1474318E-03
   7109.00  1.2695811E-02
   7109.20  1.3500702E-01
   7109.40  9.6650601E-02
   7109.60  1.5985136E-02
   7109.80  2.0634240E-03
   7110.00  2.0955027E-03
   7110.20  6.4721733E-03
   7110.40  6.7925702E-02
   7110.60  4.0399077E-02
   7110.80  2.0313228E-02
   7111.00  2.3274253E-02
   7111.20  1.4348355E-02
   7111.40  9.7513704E-03
   7111.60  1.5274876E-02
   7111.80  3.7904169E-02
   7112.00  1.7209273E-02
   7112.20  1.2354410E-02
   7112.40  1.1177171E-02
   7112.60  1.3454205E-02
   7112.80  1.2926689E-02
   7113.00  8.3384787E-03
   7113.20  5.1377403E-03
   7113.40  3.6816273E-03
   7113.60  2.9407566E-03
   7113.80  2.8360938E-03
   7114.00  3.6934960E-03
   7114.20  2.2972826E-03
   7114.40  1.7972482E-03
   7114.60  1.5843027E-03
   7114.80  1.4159120E-03
   7115.00  1.3691788E-03
   7115.20  1.3540050E-03
   7115.40  1.3628973E-03
   7115.60  1.3894803E-03
   7115.80  1.4385205E-03
   7116.00  1.5075948E-03
   7116.20  1.5974538E-03
   7116.40  1.7082068E-03
   7116.60  1.8372998E-03
   7116.80  1.9833894E-03
