  7112.000   26  1  1  1.1645746E-02 -3.1398864E+00 -1.1615385E+00  1  1  7.2654529E+03  0.0000000E+00  0.0000000E+00  2.8946440E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.4473043E-05
   7097.20  2.4894925E-05
   7097.40  2.5478466E-05
   7097.60  2.6273549E-05
   7097.80  2.7361444E-05
   7098.00  2.8875526E-05
   7098.20  3.1048615E-05
   7098.40  3.4313700E-05
   7098.60  3.9569377E-05
   7098.80  4.8944439E-05
   7099.00  6.8701141E-05
   7099.20  1.2562927E-04
   7099.40  4.9906599E-04
   7099.60  4.4284305E-03
   7099.80  4.8033547E-04
   7100.00  9.2326875E-03
   7100.20  5.7799864E-04
   7100.40  1.3972654E-04
   7100.60  1.0562884E-04
   7100.80  2.9232456E-04
   7101.00  7.6597275E-04
   7101.20  9.0492668E-05
   7101.40  5.3372190E-05
   7101.60  4.3579453E-05
   7101.80  3.9991724E-05
   7102.00  3.8913159E-05
   7102.20  3.9360228E-05
   7102.40  4.1156827E-05
   7102.60  4.4613406E-05
   7102.80  5.0720786E-05
   7103.00  6.2129613E-05
   7103.20  8.7379918E-05
   7103.40  1.7151156E-04
   7103.60  3.8457206E-03
   7103.80  8.9450552E-03
   7104.00  6.1833777E-04
   7104.20  1.8144369E-04
   7104.40  1.4320005E-04
   7104.60  4.4879896E-04
   7104.80  3.3290108E-04
   7105.00  2.2902605E-04
   7105.20  5.2402114E-04
   7105.40  8.1451114E-03
   7105.60  1.9887550E-03
   7105.80  3.7434730E-04
   7106.00  2.1349292E-04
   7106.20  2.0444889E-04
   7106.40  3.3405967E-04
   7106.60  2.6434995E-03
   7106.80  1.3270027E-03
   7107.00  5.5945021E-04
   7107.20  1.3999095E-03
   7107.40  1.6621478E-02
   7107.60  1.9695721E-03
   7107.80  6.5817459E-04
   7108.00  2.1784550E-03
   7108.20  8.3064260E-03
   7108.40  2.9736079E-03
   7108.60  8.9918650E-04
   7108.80  3.7747299E-03
   7109.00  1.3530819E-03
   7109.20  2.0363957E-04
   7109.40  1.8167894E-03
   7109.60  6.5074003E-03
   7109.80  1.0530373E-02
   7110.00  1.8202827E-02
   7110.20  1.3396305E-02
   7110.40  1.2999215E-02
   7110.60  2.1703622E-02
   7110.80  2.1703738E-02
   7111.00  9.3391241E-03
   7111.20  8.3427863E-03
   7111.40  1.5245497E-02
   7111.60  3.1947270E-02
   7111.80  2.3554055E-02
   7112.00  9.7014260E-03
   7112.20  5.5791120E-03
   7112.40  7.3008721E-03
   7112.60  1.6762771E-02
   7112.80  2.6950626E-02
   7113.00  1.6739146E-02
   7113.20  7.1594391E-03
   7113.40  4.5751268E-03
   7113.60  3.7119674E-03
   7113.80  3.3667461E-03
   7114.00  3.3024527E-03
   7114.20  3.5408727E-03
   7114.40  4.2565101E-03
   7114.60  5.9312149E-03
   7114.80  1.0534226E-02
   7115.00  2.4971131E-02
   7115.20  7.8233096E-02
   7115.40  5.3347497E-02
   7115.60  1.7860109E-02
   7115.80  8.8858793E-03
   7116.00  6.1718413E-03
   7116.20  5.6775606E-03
   7116.40  5.9115109E-03
   7116.60  4.8763648E-03
   7116.80  3.2273644E-03
   7117.00  2.2891906E-03
   7117.20  1.8264440E-03
   7117.40  1.5962586E-03
   7117.60  1.4878329E-03
   7117.80  1.4479775E-03
   7118.00  1.4476958E-03
   7118.20  1.4731658E-03
   7118.40  1.5240594E-03
   7118.60  1.6090879E-03
   7118.80  1.7400714E-03
   7119.00  1.9297724E-03
   7119.20  2.1926302E-03
   7119.40  2.5456033E-03
   7119.60  3.0017724E-03
   7119.80  3.5546631E-03
   7120.00  4.1587383E-03
   7120.20  4.7362136E-03
   7120.40  5.2295141E-03
   7120.60  5.6479816E-03
   7120.80  6.0511011E-03
   7121.00  6.5023626E-03
   7121.20  7.0462953E-03
   7121.40  7.7090663E-03
   7121.60  8.5041301E-03
   7121.80  9.4319213E-03
   7122.00  1.0469800E-02
   7122.20  1.1566685E-02
   7122.40  1.2574863E-02
   7122.60  1.3401569E-02
   7122.80  1.4021998E-02
   7123.00  1.4493457E-02
   7123.20  1.4882961E-02
   7123.40  1.5223624E-02
   7123.60  1.5520977E-02
   7123.80  1.5775939E-02
   7124.00  1.5998845E-02
   7124.20  1.6247529E-02
   7124.40  1.6522307E-02
   7124.60  1.6936329E-02
   7124.80  1.7621810E-02
   7125.00  1.8754726E-02
   7125.20  2.0457624E-02
   7125.40  2.2440236E-02
   7125.60  2.3732270E-02
   7125.80  2.3773432E-02
   7126.00  2.3127784E-02
   7126.20  2.2553678E-02
   7126.40  2.2400150E-02
   7126.60  2.2981883E-02
   7126.80  2.4101979E-02
   7127.00  2.5727448E-02
   7127.20  2.7880157E-02
   7127.40  3.0714965E-02
   7127.60  3.4766678E-02
   7127.80  4.1052805E-02
   7128.00  4.9647050E-02
   7128.20  5.6075000E-02
   7128.40  5.4481721E-02
   7128.60  4.8063833E-02
   7128.80  4.2164466E-02
   7129.00  3.7442077E-02
   7129.20  3.2836227E-02
   7129.40  2.9084054E-02
   7129.60  2.6710114E-02
   7129.80  2.6026102E-02
   7130.00  2.6851448E-02
   7130.20  2.8810110E-02
   7130.40  3.1484665E-02
   7130.60  3.4473678E-02
   7130.80  3.7424692E-02
   7131.00  4.0057836E-02
   7131.20  4.2178076E-02
   7131.40  4.3683370E-02
   7131.60  4.4581587E-02
   7131.80  4.5018694E-02
   7132.00  4.5285694E-02
   7132.20  4.5748210E-02
   7132.40  4.6708503E-02
   7132.60  4.8289581E-02
   7132.80  5.0432784E-02
   7133.00  5.2994583E-02
   7133.20  5.5839662E-02
   7133.40  5.8837630E-02
   7133.60  6.1782011E-02
   7133.80  6.4366213E-02
   7134.00  6.6285803E-02
   7134.20  6.7376693E-02
   7134.40  6.7655380E-02
   7134.60  6.7257942E-02
   7134.80  6.6359057E-02
   7135.00  6.5121378E-02
   7135.20  6.3689575E-02
   7135.40  6.2168937E-02
   7135.60  6.0632941E-02
   7135.80  5.9128543E-02
   7136.00  5.7683132E-02
   7136.20  5.6310229E-02
