  7112.000   26  1  1  2.5885182E-02 -1.3673206E+00 -1.2571645E+00  1  1  7.2658888E+03  0.0000000E+00  0.0000000E+00  2.4938233E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.0793704E-05
   7097.20  4.3019650E-05
   7097.40  4.8223517E-05
   7097.60  5.8636367E-05
   7097.80  8.0637295E-05
   7098.00  1.3701379E-04
   7098.20  3.6815276E-04
   7098.40  3.7233117E-03
   7098.60  1.8625399E-03
   7098.80  2.8319753E-04
   7099.00  1.3909530E-04
   7099.20  1.4686617E-04
   7099.40  3.1179512E-03
   7099.60  2.4608413E-04
   7099.80  7.9221449E-05
   7100.00  5.0101821E-05
   7100.20  4.1845885E-05
   7100.40  4.1829050E-05
   7100.60  4.1692674E-05
   7100.80  3.6684678E-05
   7101.00  3.8032821E-05
   7101.20  4.7166646E-05
   7101.40  5.3128336E-05
   7101.60  6.4347432E-05
   7101.80  1.2339913E-04
   7102.00  1.2582418E-03
   7102.20  3.0565433E-03
   7102.40  3.0176754E-04
   7102.60  2.0652503E-02
   7102.80  3.0396675E-03
   7103.00  1.1203943E-04
   7103.20  6.3891078E-05
   7103.40  5.3503377E-05
   7103.60  5.2887787E-05
   7103.80  6.1040167E-05
   7104.00  1.0205625E-04
   7104.20  9.4929563E-04
   7104.40  2.6767282E-04
   7104.60  7.5397499E-04
   7104.80  2.6658103E-04
   7105.00  4.9008036E-04
   7105.20  6.9359729E-04
   7105.40  1.4610754E-04
   7105.60  2.5827325E-04
   7105.80  2.9922029E-03
   7106.00  8.5172267E-04
   7106.20  1.2146572E-03
   7106.40  6.1138579E-03
   7106.60  4.6830799E-04
   7106.80  2.1398187E-04
   7107.00  3.0963923E-04
   7107.20  6.3299561E-04
   7107.40  5.3223352E-04
   7107.60  4.3135138E-03
   7107.80  3.2759946E-03
   7108.00  1.1817912E-03
   7108.20  2.5586557E-03
   7108.40  1.1621670E-02
   7108.60  1.4835595E-03
   7108.80  1.8845512E-03
   7109.00  1.0308837E-03
   7109.20  3.1631825E-03
   7109.40  8.6814695E-02
   7109.60  3.9499110E-02
   7109.80  2.0011119E-03
   7110.00  4.3349531E-02
   7110.20  6.9665043E-03
   7110.40  2.1936225E-01
   7110.60  5.4936850E-03
   7110.80  5.5450115E-03
   7111.00  3.0268083E-03
   7111.20  7.0757469E-03
   7111.40  3.3317150E-02
   7111.60  6.3994193E-03
   7111.80  7.8616561E-03
   7112.00  6.5121977E-03
   7112.20  4.3534387E-03
   7112.40  6.6352326E-02
   7112.60  4.8455489E-03
   7112.80  2.5616442E-03
   7113.00  2.2803621E-03
   7113.20  2.7545565E-03
   7113.40  6.7562479E-03
   7113.60  9.3397900E-03
   7113.80  1.2820746E-02
   7114.00  5.8817826E-03
   7114.20  1.6385772E-03
   7114.40  1.2547478E-03
   7114.60  1.0697311E-03
   7114.80  9.4592185E-04
   7115.00  8.8238367E-04
   7115.20  8.5993739E-04
   7115.40  8.6832430E-04
   7115.60  9.0581160E-04
   7115.80  9.7378770E-04
   7116.00  1.0790955E-03
   7116.20  1.2354584E-03
   7116.40  1.4659248E-03
   7116.60  1.8224538E-03
   7116.80  2.1620145E-03
   7117.00  2.1299925E-03
   7117.20  1.7415629E-03
   7117.40  1.4598220E-03
   7117.60  1.3657311E-03
   7117.80  1.3854632E-03
   7118.00  1.4705326E-03
   7118.20  1.6009633E-03
   7118.40  1.7727938E-03
   7118.60  1.9846103E-03
   7118.80  2.1947520E-03
   7119.00  2.2858694E-03
   7119.20  2.4154014E-03
   7119.40  2.7047479E-03
   7119.60  3.0925327E-03
   7119.80  3.5621465E-03
   7120.00  4.1224788E-03
   7120.20  4.7889472E-03
   7120.40  5.5774122E-03
   7120.60  6.4985097E-03
   7120.80  7.5499304E-03
   7121.00  8.7117494E-03
   7121.20  9.9500035E-03
   7121.40  1.1228903E-02
   7121.60  1.2506353E-02
   7121.80  1.3743824E-02
   7122.00  1.4908709E-02
   7122.20  1.5955160E-02
   7122.40  1.6836474E-02
   7122.60  1.7517675E-02
   7122.80  1.8008485E-02
   7123.00  1.8414164E-02
   7123.20  1.8973694E-02
   7123.40  2.0057778E-02
   7123.60  2.2025895E-02
   7123.80  2.4575570E-02
   7124.00  2.6083027E-02
   7124.20  2.6442558E-02
   7124.40  2.7144234E-02
   7124.60  2.9152801E-02
   7124.80  3.2029250E-02
   7125.00  3.4922364E-02
   7125.20  3.7295333E-02
   7125.40  3.9032470E-02
   7125.60  4.0331754E-02
   7125.80  4.1655007E-02
   7126.00  4.3404774E-02
   7126.20  4.5469900E-02
   7126.40  4.7372571E-02
   7126.60  4.8565217E-02
   7126.80  4.8690960E-02
   7127.00  4.7696614E-02
   7127.20  4.5813472E-02
   7127.40  4.3462472E-02
   7127.60  4.1075194E-02
   7127.80  3.8907412E-02
   7128.00  3.7039760E-02
   7128.20  3.5580863E-02
   7128.40  3.4452428E-02
   7128.60  3.3657516E-02
   7128.80  3.3153991E-02
   7129.00  3.2871818E-02
   7129.20  3.2719494E-02
   7129.40  3.2592652E-02
   7129.60  3.2393242E-02
   7129.80  3.2115467E-02
   7130.00  3.1932779E-02
   7130.20  3.1902649E-02
   7130.40  3.2007879E-02
   7130.60  3.2016165E-02
   7130.80  3.1866859E-02
   7131.00  3.1631361E-02
   7131.20  3.1497289E-02
   7131.40  3.1677757E-02
   7131.60  3.2301345E-02
   7131.80  3.3380345E-02
   7132.00  3.4855563E-02
   7132.20  3.6651395E-02
   7132.40  3.8702679E-02
   7132.60  4.0956568E-02
   7132.80  4.3366980E-02
   7133.00  4.5891309E-02
   7133.20  4.8493765E-02
   7133.40  5.1152120E-02
   7133.60  5.3853127E-02
   7133.80  5.6564406E-02
   7134.00  5.9206956E-02
   7134.20  6.1667691E-02
   7134.40  6.3847409E-02
   7134.60  6.5696306E-02
   7134.80  6.7199317E-02
   7135.00  6.8323999E-02
   7135.20  6.9023906E-02
   7135.40  6.9250101E-02
   7135.60  6.8976005E-02
   7135.80  6.8216630E-02
   7136.00  6.7029980E-02
   7136.20  6.5504330E-02
   7136.40  6.3741934E-02
   7136.60  6.1840768E-02
   7136.80  5.9885535E-02
   7137.00  5.7940921E-02
   7137.20  5.6053182E-02
   7137.40  5.4251756E-02
   7137.60  5.2552127E-02
   7137.80  5.0961536E-02
   7138.00  4.9480325E-02
   7138.20  4.8104696E-02
   7138.40  4.6829327E-02
   7138.60  4.5648044E-02
   7138.80  4.4554561E-02
   7139.00  4.3542777E-02
   7139.20  4.2607687E-02
   7139.40  4.1744938E-02
   7139.60  4.0950739E-02
   7139.80  4.0221771E-02
   7140.00  3.9555247E-02
   7140.20  3.8956438E-02
   7140.40  3.8428655E-02
   7140.60  3.7952244E-02
   7140.80  3.7525210E-02
   7141.00  3.7145526E-02
   7141.20  3.6811381E-02
   7141.40  3.6520798E-02
   7141.60  3.6271673E-02
   7141.80  3.6061845E-02
   7142.00  3.5888897E-02
   7142.20  3.5750252E-02
   7142.40  3.5643172E-02
   7142.60  3.5564643E-02
   7142.80  3.5511345E-02
   7143.00  3.5479793E-02
   7143.20  3.5466356E-02
   7143.40  3.5467338E-02
   7143.60  3.5479016E-02
   7143.80  3.5497913E-02
   7144.00  3.5520023E-02
   7144.20  3.5542219E-02
   7144.40  3.5561297E-02
   7144.60  3.5574163E-02
   7144.80  3.5577939E-02
   7145.00  3.5569760E-02
   7145.20  3.5546959E-02
   7145.40  3.5507174E-02
   7145.60  3.5448506E-02
   7145.80  3.5375433E-02
   7146.00  3.5276617E-02
   7146.20  3.5157564E-02
   7146.40  3.5019607E-02
   7146.60  3.4864834E-02
   7146.80  3.4696729E-02
   7147.00  3.4518679E-02
   7147.20  3.4334432E-02
   7147.40  3.4147940E-02
   7147.60  3.3963338E-02
   7147.80  3.3784461E-02
   7148.00  3.3615129E-02
   7148.20  3.3458548E-02
   7148.40  3.3317680E-02
   7148.60  3.3194854E-02
   7148.80  3.3091823E-02
   7149.00  3.3009846E-02
   7149.20  3.2949829E-02
   7149.40  3.2911533E-02
   7149.60  3.2894377E-02
   7149.80  3.2897322E-02
   7150.00  3.2918760E-02
   7150.20  3.2956163E-02
   7150.40  3.3006933E-02
   7150.60  3.3068192E-02
   7150.80  3.3137122E-02
   7151.00  3.3215161E-02
   7151.20  3.3292021E-02
   7151.40  3.3369413E-02
   7151.60  3.3445752E-02
   7151.80  3.3519443E-02
   7152.00  3.3589449E-02
   7152.20  3.3655275E-02
   7152.40  3.3714398E-02
   7152.60  3.3762250E-02
   7152.80  3.3800744E-02
   7153.00  3.3831704E-02
   7153.20  3.3851510E-02
   7153.40  3.3859954E-02
   7153.60  3.3854788E-02
   7153.80  3.3829726E-02
   7154.00  3.3779481E-02
   7154.20  3.3705540E-02
   7154.40  3.3605613E-02
   7154.60  3.3477537E-02
