  7112.000   26  1  1  2.2858510E-02 -2.6135991E+00 -3.7473719E-01  1  1  7.2652327E+03  0.0000000E+00  0.0000000E+00  2.6515944E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.6363439E-05
   7097.20  3.1225244E-05
   7097.40  3.0057458E-05
   7097.60  3.0597967E-05
   7097.80  3.2483331E-05
   7098.00  3.6130066E-05
   7098.20  4.3019223E-05
   7098.40  5.7905978E-05
   7098.60  1.0344515E-04
   7098.80  5.6073867E-04
   7099.00  1.6439133E-02
   7099.20  3.2919893E-04
   7099.40  1.0682350E-02
   7099.60  1.2708225E-02
   7099.80  2.4394281E-04
   7100.00  9.7610619E-05
   7100.20  6.3521294E-05
   7100.40  5.2229000E-05
   7100.60  5.1944245E-05
   7100.80  7.0848910E-05
   7101.00  3.0374790E-04
   7101.20  1.0053484E-03
   7101.40  1.2958787E-04
   7101.60  5.7719882E-05
   7101.80  6.9523459E-05
   7102.00  1.5045220E-03
   7102.20  9.9085929E-05
   7102.40  4.6245608E-05
   7102.60  4.3049683E-05
   7102.80  4.6655281E-05
   7103.00  6.0789857E-05
   7103.20  5.6080805E-05
   7103.40  1.0347361E-04
   7103.60  1.0155873E-03
   7103.80  4.8046050E-04
   7104.00  9.4725039E-05
   7104.20  8.7397889E-04
   7104.40  9.4460292E-05
   7104.60  9.6203321E-05
   7104.80  4.2904276E-04
   7105.00  6.0961088E-04
   7105.20  1.2344223E-02
   7105.40  2.6758887E-04
   7105.60  7.8754315E-05
   7105.80  7.0346681E-05
   7106.00  7.5657832E-05
   7106.20  9.2167421E-05
   7106.40  1.3490240E-04
   7106.60  3.3215283E-04
   7106.80  4.3549595E-03
   7107.00  1.9261692E-03
   7107.20  6.9724248E-04
   7107.40  5.4956040E-04
   7107.60  3.9614670E-04
   7107.80  1.3253512E-03
   7108.00  5.5529290E-02
   7108.20  7.2977027E-03
   7108.40  2.3294634E-02
   7108.60  2.4883534E-03
   7108.80  1.9878204E-03
   7109.00  1.8875836E-03
   7109.20  5.3199448E-03
   7109.40  9.2895828E-03
   7109.60  5.5226759E-03
   7109.80  1.2330988E-02
   7110.00  4.5950577E-02
   7110.20  9.2642428E-03
   7110.40  5.8901763E-02
   7110.60  1.8451374E-02
   7110.80  2.0265982E-02
   7111.00  2.5077542E-02
   7111.20  3.1713584E-02
   7111.40  1.5473513E-02
   7111.60  1.1759060E-02
   7111.80  1.0133703E-02
   7112.00  5.8919322E-03
   7112.20  3.9352383E-03
   7112.40  3.6076558E-03
   7112.60  4.3035941E-03
   7112.80  5.2701806E-03
   7113.00  4.9523277E-03
   7113.20  4.1572272E-03
   7113.40  3.0974837E-03
   7113.60  3.4035460E-03
   7113.80  6.6939756E-03
   7114.00  8.4466086E-03
   7114.20  6.8325866E-03
   7114.40  4.3509885E-03
   7114.60  2.0941507E-03
   7114.80  1.4055731E-03
   7115.00  1.0807596E-03
   7115.20  9.3207900E-04
   7115.40  8.4875133E-04
   7115.60  8.0472089E-04
   7115.80  7.8906435E-04
   7116.00  7.9792052E-04
   7116.20  8.3241688E-04
   7116.40  8.9932876E-04
   7116.60  1.0159798E-03
   7116.80  1.2122811E-03
   7117.00  1.5338571E-03
   7117.20  1.9661356E-03
   7117.40  2.2413911E-03
   7117.60  2.1777492E-03
   7117.80  2.0474277E-03
   7118.00  1.9536251E-03
   7118.20  1.9430231E-03
   7118.40  2.0343705E-03
   7118.60  2.2095214E-03
   7118.80  2.4577926E-03
   7119.00  2.7762545E-03
   7119.20  3.1607687E-03
   7119.40  3.5953663E-03
   7119.60  4.0451532E-03
   7119.80  4.4668491E-03
   7120.00  4.8255003E-03
   7120.20  5.0722421E-03
   7120.40  5.1292903E-03
   7120.60  4.9918993E-03
   7120.80  4.7916939E-03
   7121.00  4.6709325E-03
   7121.20  4.6960615E-03
   7121.40  4.8835882E-03
   7121.60  5.2371346E-03
   7121.80  5.7497786E-03
   7122.00  6.4097787E-03
   7122.20  7.1847169E-03
   7122.40  8.0215597E-03
   7122.60  8.8802020E-03
   7122.80  9.6305641E-03
   7123.00  1.0218620E-02
   7123.20  1.0682208E-02
   7123.40  1.1210719E-02
   7123.60  1.1756253E-02
   7123.80  1.2750373E-02
   7124.00  1.3955423E-02
   7124.20  1.5674158E-02
   7124.40  1.7914165E-02
   7124.60  2.0518277E-02
   7124.80  2.2644152E-02
   7125.00  2.3283142E-02
   7125.20  2.2757134E-02
   7125.40  2.2249812E-02
   7125.60  2.2486603E-02
   7125.80  2.3641169E-02
   7126.00  2.5524255E-02
   7126.20  2.8009111E-02
   7126.40  3.0678657E-02
   7126.60  3.3389827E-02
   7126.80  3.6139339E-02
   7127.00  3.8915543E-02
   7127.20  4.1611968E-02
   7127.40  4.4229736E-02
   7127.60  4.6823282E-02
   7127.80  4.9463089E-02
   7128.00  5.2219676E-02
   7128.20  5.5106327E-02
   7128.40  5.8085430E-02
   7128.60  6.1100683E-02
   7128.80  6.4034448E-02
   7129.00  6.6725051E-02
   7129.20  6.8970808E-02
   7129.40  7.0554019E-02
   7129.60  7.1283347E-02
   7129.80  7.1050334E-02
   7130.00  6.9875160E-02
   7130.20  6.7925334E-02
   7130.40  6.5502542E-02
   7130.60  6.3014429E-02
   7130.80  6.0865980E-02
   7131.00  5.9305752E-02
   7131.20  5.8282942E-02
   7131.40  5.7565733E-02
   7131.60  5.6981469E-02
   7131.80  5.6466876E-02
   7132.00  5.6009922E-02
   7132.20  5.5606994E-02
   7132.40  5.5250805E-02
   7132.60  5.4931208E-02
   7132.80  5.4638279E-02
   7133.00  5.4364202E-02
   7133.20  5.4100069E-02
   7133.40  5.3849459E-02
   7133.60  5.3614827E-02
   7133.80  5.3396881E-02
   7134.00  5.3193762E-02
   7134.20  5.2998222E-02
   7134.40  5.2797027E-02
   7134.60  5.2571711E-02
   7134.80  5.2300818E-02
   7135.00  5.1963857E-02
   7135.20  5.1547983E-02
   7135.40  5.1046250E-02
   7135.60  5.0458586E-02
   7135.80  4.9791115E-02
   7136.00  4.9054597E-02
   7136.20  4.8262236E-02
   7136.40  4.7428679E-02
   7136.60  4.6568700E-02
   7136.80  4.5695897E-02
   7137.00  4.4823032E-02
   7137.20  4.3960923E-02
   7137.40  4.3118440E-02
   7137.60  4.2303274E-02
   7137.80  4.1521233E-02
   7138.00  4.0776602E-02
   7138.20  4.0072503E-02
   7138.40  3.9411032E-02
   7138.60  3.8793214E-02
   7138.80  3.8219152E-02
   7139.00  3.7688406E-02
   7139.20  3.7200132E-02
   7139.40  3.6755365E-02
   7139.60  3.6353586E-02
   7139.80  3.5988357E-02
   7140.00  3.5658471E-02
   7140.20  3.5362897E-02
   7140.40  3.5100770E-02
   7140.60  3.4871346E-02
   7140.80  3.4674165E-02
   7141.00  3.4508941E-02
   7141.20  3.4375554E-02
   7141.40  3.4273929E-02
