  7112.000   26  1  1  1.2210273E-02 -3.3832336E+00 -1.1300214E+00  1  1  7.2655721E+03  0.0000000E+00  0.0000000E+00  3.8310099E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  9.4284392E-05
   7097.20  1.7843757E-04
   7097.40  5.9170913E-04
   7097.60  1.3921808E-01
   7097.80  7.0606864E-04
   7098.00  2.1923692E-04
   7098.20  1.6205588E-04
   7098.40  2.2871538E-04
   7098.60  1.0164238E-03
   7098.80  2.6309972E-03
   7099.00  5.8190611E-03
   7099.20  3.1265899E-04
   7099.40  1.2818277E-04
   7099.60  8.0686311E-05
   7099.80  6.2157748E-05
   7100.00  5.6170218E-05
   7100.20  8.6851971E-05
   7100.40  1.4559025E-04
   7100.60  5.0553910E-05
   7100.80  5.0967287E-05
   7101.00  1.1271068E-03
   7101.20  5.6039779E-05
   7101.40  6.5863347E-05
   7101.60  1.0953120E-04
   7101.80  4.6648864E-04
   7102.00  1.6529713E-03
   7102.20  2.9683601E-03
   7102.40  1.7925940E-04
   7102.60  4.7714975E-04
   7102.80  8.9983742E-04
   7103.00  1.2781359E-04
   7103.20  1.1696279E-04
   7103.40  6.1678904E-05
   7103.60  6.0963987E-05
   7103.80  6.8569809E-05
   7104.00  1.4590609E-04
   7104.20  6.5636855E-05
   7104.40  7.3242946E-05
   7104.60  7.2830966E-04
   7104.80  1.3593912E-04
   7105.00  4.4052532E-03
   7105.20  5.2985673E-04
   7105.40  1.2827490E-03
   7105.60  1.5006457E-02
   7105.80  1.4997546E-03
   7106.00  3.6372669E-04
   7106.20  5.2834385E-04
   7106.40  1.2494843E-03
   7106.60  8.6804641E-04
   7106.80  1.8161382E-02
   7107.00  1.6234846E-01
   7107.20  4.7785455E-03
   7107.40  7.8072378E-04
   7107.60  4.9677724E-04
   7107.80  2.0661585E-02
   7108.00  9.2834843E-04
   7108.20  4.8340115E-02
   7108.40  1.7355510E-03
   7108.60  1.0543755E-02
   7108.80  1.0595029E-03
   7109.00  4.1608757E-03
   7109.20  4.8070918E-02
   7109.40  8.8697502E-03
   7109.60  1.1558318E-02
   7109.80  9.9178846E-03
   7110.00  3.6600172E-03
   7110.20  1.2067571E-02
   7110.40  1.9234419E-02
   7110.60  2.5947815E-02
   7110.80  2.4258297E-02
   7111.00  2.0137791E-02
   7111.20  3.0822820E-02
   7111.40  4.5590259E-02
   7111.60  9.8606675E-02
   7111.80  8.8263501E-02
   7112.00  2.8170195E-02
   7112.20  1.3019592E-02
   7112.40  1.0159529E-02
   7112.60  1.0526013E-02
   7112.80  1.6963889E-02
   7113.00  2.8257752E-02
   7113.20  2.5773222E-02
   7113.40  1.1884747E-02
   7113.60  5.9117295E-03
   7113.80  3.5311315E-03
   7114.00  2.3892576E-03
   7114.20  1.7634125E-03
   7114.40  1.2644714E-03
   7114.60  1.0700197E-03
   7114.80  9.9554409E-04
   7115.00  1.1807522E-03
   7115.20  2.7476094E-03
   7115.40  2.0666486E-03
   7115.60  1.1928088E-03
   7115.80  1.4878839E-03
   7116.00  2.2655374E-03
   7116.20  2.4136480E-03
   7116.40  1.8318204E-03
   7116.60  1.3478990E-03
   7116.80  1.0606601E-03
   7117.00  8.9205705E-04
   7117.20  7.9191657E-04
   7117.40  7.3501313E-04
   7117.60  7.0772846E-04
   7117.80  7.0169818E-04
   7118.00  7.1154781E-04
   7118.20  7.3461428E-04
   7118.40  7.7147418E-04
   7118.60  8.2577804E-04
   7118.80  9.0057514E-04
   7119.00  9.8719139E-04
   7119.20  1.0587582E-03
   7119.40  1.1045386E-03
   7119.60  1.1455486E-03
   7119.80  1.2099673E-03
   7120.00  1.3155206E-03
   7120.20  1.4774003E-03
   7120.40  1.7195178E-03
   7120.60  2.0878824E-03
   7120.80  2.6760626E-03
   7121.00  3.6786441E-03
   7121.20  5.4568146E-03
   7121.40  8.1958162E-03
   7121.60  1.0058323E-02
   7121.80  9.0728087E-03
   7122.00  7.4985265E-03
   7122.20  6.5816245E-03
   7122.40  6.0181269E-03
   7122.60  5.9728106E-03
   7122.80  6.2671149E-03
   7123.00  6.9114200E-03
   7123.20  7.8721285E-03
   7123.40  9.1340710E-03
   7123.60  1.0610875E-02
   7123.80  1.1903794E-02
   7124.00  1.2323804E-02
   7124.20  1.1668608E-02
   7124.40  1.0667699E-02
   7124.60  9.9176312E-03
   7124.80  9.5970347E-03
   7125.00  9.6576417E-03
   7125.20  9.9567135E-03
   7125.40  1.0369643E-02
   7125.60  1.0971510E-02
   7125.80  1.2008191E-02
   7126.00  1.3605922E-02
   7126.20  1.5577240E-02
   7126.40  1.7695433E-02
   7126.60  1.9833548E-02
   7126.80  2.1960798E-02
   7127.00  2.4065835E-02
   7127.20  2.6300015E-02
   7127.40  2.8860231E-02
   7127.60  3.1840789E-02
   7127.80  3.5120285E-02
   7128.00  3.8545538E-02
   7128.20  4.2100963E-02
   7128.40  4.5795537E-02
   7128.60  4.9366074E-02
   7128.80  5.2249132E-02
   7129.00  5.4020635E-02
   7129.20  5.4759432E-02
   7129.40  5.4798362E-02
   7129.60  5.4313543E-02
   7129.80  5.3296389E-02
   7130.00  5.1788407E-02
   7130.20  5.0019586E-02
   7130.40  4.8305610E-02
   7130.60  4.6869514E-02
   7130.80  4.5778621E-02
   7131.00  4.4995238E-02
   7131.20  4.4451180E-02
   7131.40  4.4086903E-02
   7131.60  4.3859999E-02
   7131.80  4.3742644E-02
   7132.00  4.3717261E-02
   7132.20  4.3770433E-02
   7132.40  4.3888578E-02
   7132.60  4.4061706E-02
   7132.80  4.4293742E-02
   7133.00  4.4614688E-02
   7133.20  4.5088304E-02
   7133.40  4.5811298E-02
   7133.60  4.6903711E-02
   7133.80  4.8484235E-02
   7134.00  5.0632494E-02
   7134.20  5.3339127E-02
   7134.40  5.6452372E-02
   7134.60  5.9665136E-02
   7134.80  6.2583902E-02
   7135.00  6.4867568E-02
   7135.20  6.6351410E-02
   7135.40  6.7070090E-02
   7135.60  6.7188989E-02
   7135.80  6.6910552E-02
   7136.00  6.6409697E-02
   7136.20  6.5810011E-02
   7136.40  6.5185019E-02
   7136.60  6.4569672E-02
   7136.80  6.3973313E-02
   7137.00  6.3390346E-02
   7137.20  6.2808146E-02
   7137.40  6.2211635E-02
   7137.60  6.1587731E-02
   7137.80  6.0925559E-02
   7138.00  6.0221697E-02
   7138.20  5.9478965E-02
   7138.40  5.8703327E-02
   7138.60  5.7900698E-02
   7138.80  5.7072009E-02
   7139.00  5.6210248E-02
   7139.20  5.5300727E-02
   7139.40  5.4325306E-02
   7139.60  5.3241826E-02
   7139.80  5.2101214E-02
   7140.00  5.0878249E-02
   7140.20  4.9587906E-02
   7140.40  4.8251888E-02
   7140.60  4.6909869E-02
   7140.80  4.5584597E-02
   7141.00  4.4282625E-02
   7141.20  4.3021326E-02
   7141.40  4.1814839E-02
   7141.60  4.0675412E-02
   7141.80  3.9612599E-02
   7142.00  3.8633871E-02
   7142.20  3.7744879E-02
   7142.40  3.6949445E-02
   7142.60  3.6229311E-02
   7142.80  3.5627724E-02
   7143.00  3.5121933E-02
   7143.20  3.4710590E-02
   7143.40  3.4392347E-02
   7143.60  3.4166707E-02
   7143.80  3.4034332E-02
   7144.00  3.3996950E-02
   7144.20  3.4056637E-02
   7144.40  3.4214556E-02
   7144.60  3.4469308E-02
   7144.80  3.4814852E-02
   7145.00  3.5239030E-02
   7145.20  3.5723251E-02
   7145.40  3.6243461E-02
   7145.60  3.6772539E-02
   7145.80  3.7283478E-02
   7146.00  3.7752332E-02
   7146.20  3.8160412E-02
   7146.40  3.8495193E-02
   7146.60  3.8750396E-02
   7146.80  3.8925072E-02
   7147.00  3.9022358E-02
   7147.20  3.9044497E-02
   7147.40  3.9005622E-02
   7147.60  3.8912900E-02
   7147.80  3.8775058E-02
   7148.00  3.8601117E-02
   7148.20  3.8399614E-02
   7148.40  3.8179571E-02
   7148.60  3.7947096E-02
   7148.80  3.7707385E-02
   7149.00  3.7464677E-02
   7149.20  3.7222238E-02
   7149.40  3.6982409E-02
   7149.60  3.6744981E-02
   7149.80  3.6511607E-02
   7150.00  3.6284394E-02
   7150.20  3.6061437E-02
   7150.40  3.5841457E-02
   7150.60  3.5621863E-02
   7150.80  3.5400476E-02
   7151.00  3.5174369E-02
   7151.20  3.4941043E-02
   7151.40  3.4696968E-02
   7151.60  3.4439034E-02
   7151.80  3.4164208E-02
   7152.00  3.3869125E-02
   7152.20  3.3550898E-02
   7152.40  3.3207462E-02
   7152.60  3.2836876E-02
   7152.80  3.2428898E-02
   7153.00  3.1993798E-02
   7153.20  3.1539159E-02
   7153.40  3.1059175E-02
   7153.60  3.0556248E-02
   7153.80  3.0033980E-02
   7154.00  2.9496536E-02
   7154.20  2.8948778E-02
   7154.40  2.8395764E-02
   7154.60  2.7842426E-02
   7154.80  2.7294097E-02
   7155.00  2.6756031E-02
   7155.20  2.6233330E-02
   7155.40  2.5731155E-02
   7155.60  2.5258770E-02
   7155.80  2.4811941E-02
   7156.00  2.4397719E-02
   7156.20  2.4018868E-02
   7156.40  2.3676257E-02
   7156.60  2.3372063E-02
   7156.80  2.3106276E-02
   7157.00  2.2876591E-02
   7157.20  2.2679455E-02
   7157.40  2.2510063E-02
   7157.60  2.2362387E-02
   7157.80  2.2229838E-02
   7158.00  2.2105536E-02
   7158.20  2.1982900E-02
   7158.40  2.1856560E-02
   7158.60  2.1721961E-02
   7158.80  2.1576462E-02
   7159.00  2.1419143E-02
   7159.20  2.1250683E-02
   7159.40  2.1073455E-02
   7159.60  2.0889634E-02
   7159.80  2.0702710E-02
   7160.00  2.0516705E-02
   7160.20  2.0335208E-02
   7160.40  2.0161016E-02
   7160.60  1.9996878E-02
   7160.80  1.9843991E-02
   7161.00  1.9704021E-02
   7161.20  1.9577861E-02
   7161.40  1.9464773E-02
   7161.60  1.9365397E-02
   7161.80  1.9278491E-02
   7162.00  1.9203081E-02
   7162.20  1.9138028E-02
   7162.40  1.9081912E-02
   7162.60  1.9033489E-02
   7162.80  1.8991631E-02
   7163.00  1.8955395E-02
   7163.20  1.8924088E-02
   7163.40  1.8897264E-02
   7163.60  1.8874761E-02
   7163.80  1.8856672E-02
   7164.00  1.8843318E-02
   7164.20  1.8835947E-02
   7164.40  1.8835490E-02
   7164.60  1.8841848E-02
   7164.80  1.8856009E-02
   7165.00  1.8885505E-02
   7165.20  1.8916786E-02
   7165.40  1.8957824E-02
   7165.60  1.9008377E-02
   7165.80  1.9067739E-02
   7166.00  1.9135860E-02
   7166.20  1.9211867E-02
   7166.40  1.9295214E-02
   7166.60  1.9385355E-02
   7166.80  1.9482103E-02
   7167.00  1.9584988E-02
   7167.20  1.9693870E-02
   7167.40  1.9808973E-02
   7167.60  1.9930770E-02
   7167.80  2.0060238E-02
   7168.00  2.0198326E-02
   7168.20  2.0345964E-02
   7168.40  2.0504307E-02
   7168.60  2.0674592E-02
   7168.80  2.0857881E-02
   7169.00  2.1055140E-02
   7169.20  2.1267158E-02
   7169.40  2.1493981E-02
   7169.60  2.1735589E-02
   7169.80  2.1991676E-02
   7170.00  2.2261523E-02
   7170.20  2.2544173E-02
   7170.40  2.2838301E-02
   7170.60  2.3142571E-02
   7170.80  2.3455366E-02
   7171.00  2.3774973E-02
   7171.20  2.4099785E-02
   7171.40  2.4428181E-02
   7171.60  2.4758331E-02
   7171.80  2.5088626E-02
   7172.00  2.5417397E-02
