  7112.000   26  1  1  2.1969674E-02 -3.4481503E+00 -2.1124596E+00  1  1  7.2661363E+03  0.0000000E+00  0.0000000E+00  3.9544036E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.1787732E-05
   7097.20  2.2106687E-05
   7097.40  2.2493366E-05
   7097.60  2.2969350E-05
   7097.80  2.3567668E-05
   7098.00  2.4342118E-05
   7098.20  2.5386606E-05
   7098.40  2.6881296E-05
   7098.60  2.9218409E-05
   7098.80  3.3421845E-05
   7099.00  4.3081822E-05
   7099.20  8.0904997E-05
   7099.40  2.4926294E-03
   7099.60  8.7309615E-04
   7099.80  1.5004099E-04
   7100.00  6.2461743E-05
   7100.20  6.0044209E-05
   7100.40  9.2500120E-04
   7100.60  7.7608302E-05
   7100.80  1.0492104E-04
   7101.00  2.2921617E-04
   7101.20  2.5785602E-03
   7101.40  3.6832009E-03
   7101.60  7.2572539E-04
   7101.80  1.9239893E-04
   7102.00  1.7142396E-04
   7102.20  2.7067130E-03
   7102.40  2.4492609E-04
   7102.60  1.5638725E-04
   7102.80  7.8956367E-04
   7103.00  1.0762351E-03
   7103.20  2.6581683E-03
   7103.40  4.3888225E-04
   7103.60  1.9148206E-04
   7103.80  2.2111059E-04
   7104.00  1.2579631E-03
   7104.20  3.4463740E-03
   7104.40  7.1344530E-04
   7104.60  1.5441067E-02
   7104.80  4.9354930E-04
   7105.00  1.8381681E-04
   7105.20  2.0175975E-04
   7105.40  3.1398825E-03
   7105.60  3.3494253E-04
   7105.80  1.4712723E-04
   7106.00  1.9405671E-03
   7106.20  1.2701936E-03
   7106.40  2.1585162E-03
   7106.60  5.6227778E-03
   7106.80  1.9477055E-02
   7107.00  1.6094433E-02
   7107.20  6.9928582E-03
   7107.40  4.5501064E-04
   7107.60  1.5250601E-02
   7107.80  7.3430908E-04
   7108.00  1.1149985E-01
   7108.20  1.1976414E-03
   7108.40  1.5978561E-03
   7108.60  4.2547769E-03
   7108.80  7.6866461E-05
   7109.00  1.0531682E-02
   7109.20  1.5927438E-02
   7109.40  6.6306522E-03
   7109.60  7.4761181E-03
   7109.80  7.4262317E-03
   7110.00  5.6718121E-03
   7110.20  8.1880355E-03
   7110.40  1.5741521E-02
   7110.60  2.5907269E-02
   7110.80  2.9239600E-02
   7111.00  3.6655468E-02
   7111.20  3.2090459E-02
   7111.40  3.1322717E-02
   7111.60  2.7667370E-02
   7111.80  2.3203023E-02
   7112.00  2.2736586E-02
   7112.20  2.3698867E-02
   7112.40  2.6493554E-02
   7112.60  3.6085682E-02
   7112.80  4.5576322E-02
   7113.00  4.6024238E-02
   7113.20  4.1766522E-02
   7113.40  3.6176675E-02
   7113.60  3.3000937E-02
   7113.80  3.0883355E-02
   7114.00  2.3653398E-02
   7114.20  1.7211137E-02
   7114.40  1.2854129E-02
   7114.60  9.9402984E-03
   7114.80  7.9945123E-03
   7115.00  7.0159164E-03
   7115.20  6.3632640E-03
   7115.40  5.8884460E-03
   7115.60  5.4641937E-03
   7115.80  4.9591060E-03
   7116.00  4.3163012E-03
   7116.20  3.7037212E-03
   7116.40  3.3306192E-03
   7116.60  3.1968601E-03
   7116.80  3.2165891E-03
   7117.00  3.3270239E-03
