  7112.000   26  1  1  2.5770372E-02 -1.9022546E+00 -9.5836876E-01  1  1  7.2656698E+03  0.0000000E+00  0.0000000E+00  2.3756087E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.1601309E-05
   7097.20  4.3100427E-05
   7097.40  4.7794255E-05
   7097.60  5.7615645E-05
   7097.80  7.8761553E-05
   7098.00  1.3501995E-04
   7098.20  4.0733847E-04
   7098.40  6.7529236E-02
   7098.60  6.2197794E-03
   7098.80  7.9678118E-04
   7099.00  2.4248664E-02
   7099.20  2.1772318E-03
   7099.40  1.0627506E-04
   7099.60  6.4581073E-05
   7099.80  5.2407275E-05
   7100.00  5.2239026E-05
   7100.20  1.0378061E-04
   7100.40  2.1547963E-04
   7100.60  8.7109153E-04
   7100.80  9.5368990E-05
   7101.00  9.2316657E-05
   7101.20  2.8408115E-04
   7101.40  4.7130060E-05
   7101.60  3.8084552E-05
   7101.80  4.3216530E-05
   7102.00  7.4263441E-04
   7102.20  4.4600636E-05
   7102.40  5.0276528E-05
   7102.60  1.0326028E-04
   7102.80  6.7392679E-03
   7103.00  1.5667950E-03
   7103.20  1.1643261E-04
   7103.40  9.4804844E-05
   7103.60  2.7200973E-04
   7103.80  6.8582264E-05
   7104.00  2.2927207E-04
   7104.20  1.8239958E-03
   7104.40  1.6045313E-04
   7104.60  1.1998026E-03
   7104.80  8.9485622E-04
   7105.00  3.4091255E-04
   7105.20  8.7823627E-03
   7105.40  4.2414617E-04
   7105.60  6.1682282E-04
   7105.80  4.9524944E-03
   7106.00  5.7517710E-04
   7106.20  3.0489027E-04
   7106.40  1.5029560E-04
   7106.60  3.1305641E-04
   7106.80  2.0920392E-03
   7107.00  2.1148474E-02
   7107.20  2.1150699E-04
   7107.40  2.2976336E-04
   7107.60  1.2304504E-03
   7107.80  3.2436715E-03
   7108.00  8.7247539E-04
   7108.20  7.4758105E-02
   7108.40  4.0503288E-03
   7108.60  2.6457648E-03
   7108.80  6.1256989E-03
   7109.00  1.9755385E-03
   7109.20  1.5923109E-02
   7109.40  1.6602729E-02
   7109.60  2.0285044E-01
   7109.80  1.2649650E-02
   7110.00  3.4872375E-02
   7110.20  2.9078160E-02
   7110.40  3.1129521E-03
   7110.60  2.1471171E-02
   7110.80  1.2229869E-02
   7111.00  2.1589505E-02
   7111.20  2.1787477E-02
   7111.40  1.1942141E-02
   7111.60  5.9521211E-03
   7111.80  8.8196937E-03
   7112.00  2.0741506E-02
   7112.20  2.6384378E-02
   7112.40  6.3563900E-03
   7112.60  3.7254216E-03
   7112.80  2.9124368E-03
   7113.00  2.8700381E-03
   7113.20  3.9036913E-03
   7113.40  4.9752561E-03
   7113.60  4.6041765E-03
   7113.80  6.9435592E-03
   7114.00  9.5338525E-03
   7114.20  4.5713289E-03
   7114.40  2.7385931E-03
   7114.60  2.0525070E-03
   7114.80  1.7085917E-03
   7115.00  1.5027010E-03
   7115.20  1.4059954E-03
   7115.40  1.3822824E-03
   7115.60  1.4332434E-03
   7115.80  1.5853137E-03
   7116.00  1.8858643E-03
   7116.20  2.2367714E-03
   7116.40  2.0167140E-03
   7116.60  1.6282289E-03
   7116.80  1.4577515E-03
   7117.00  1.4183792E-03
   7117.20  1.4486508E-03
   7117.40  1.5266906E-03
   7117.60  1.6254516E-03
   7117.80  1.7160170E-03
   7118.00  1.8137810E-03
   7118.20  1.9358879E-03
   7118.40  2.0655040E-03
   7118.60  2.1786891E-03
   7118.80  2.2780317E-03
   7119.00  2.3847187E-03
   7119.20  2.5144212E-03
   7119.40  2.6764645E-03
   7119.60  2.8784925E-03
   7119.80  3.1265226E-03
   7120.00  3.4234190E-03
   7120.20  3.7695588E-03
   7120.40  4.1752365E-03
   7120.60  4.6674091E-03
   7120.80  5.2701631E-03
   7121.00  6.0011629E-03
   7121.20  6.8780683E-03
   7121.40  7.9189408E-03
   7121.60  9.1452528E-03
   7121.80  1.0585749E-02
   7122.00  1.2264114E-02
   7122.20  1.4148511E-02
   7122.40  1.6185043E-02
   7122.60  1.8279929E-02
   7122.80  2.0290535E-02
   7123.00  2.2018142E-02
   7123.20  2.3326118E-02
   7123.40  2.4267079E-02
   7123.60  2.5068445E-02
   7123.80  2.6053966E-02
   7124.00  2.7613516E-02
   7124.20  2.9921669E-02
   7124.40  3.2912138E-02
   7124.60  3.6832220E-02
   7124.80  4.0315360E-02
   7125.00  4.2198637E-02
   7125.20  4.2996256E-02
   7125.40  4.2978735E-02
   7125.60  4.2974129E-02
   7125.80  4.3056741E-02
   7126.00  4.3341707E-02
   7126.20  4.3530170E-02
   7126.40  4.3619619E-02
   7126.60  4.3848769E-02
   7126.80  4.3574492E-02
   7127.00  4.2256435E-02
   7127.20  4.0606763E-02
   7127.40  3.9343659E-02
   7127.60  3.8678545E-02
   7127.80  3.8554309E-02
   7128.00  3.8810200E-02
   7128.20  3.9211289E-02
   7128.40  3.9417141E-02
   7128.60  3.9243730E-02
   7128.80  3.8731108E-02
   7129.00  3.8104446E-02
   7129.20  3.7596238E-02
   7129.40  3.7317165E-02
   7129.60  3.7228422E-02
   7129.80  3.7251453E-02
   7130.00  3.7314749E-02
   7130.20  3.7394728E-02
   7130.40  3.7504805E-02
   7130.60  3.7682119E-02
   7130.80  3.7976052E-02
   7131.00  3.8430436E-02
   7131.20  3.9063818E-02
   7131.40  3.9848446E-02
   7131.60  4.0702039E-02
   7131.80  4.1515288E-02
   7132.00  4.2250778E-02
   7132.20  4.2976132E-02
   7132.40  4.3745520E-02
   7132.60  4.4550079E-02
   7132.80  4.5362042E-02
   7133.00  4.6145827E-02
   7133.20  4.6827603E-02
   7133.40  4.7338490E-02
   7133.60  4.7708121E-02
   7133.80  4.8054963E-02
   7134.00  4.8486075E-02
   7134.20  4.9003920E-02
   7134.40  4.9540220E-02
   7134.60  5.0076686E-02
   7134.80  5.0668836E-02
   7135.00  5.1366718E-02
   7135.20  5.2068779E-02
   7135.40  5.2569769E-02
   7135.60  5.2761711E-02
   7135.80  5.2663756E-02
   7136.00  5.2353050E-02
   7136.20  5.1912910E-02
   7136.40  5.1410990E-02
   7136.60  5.0903314E-02
   7136.80  5.0414081E-02
   7137.00  4.9950087E-02
   7137.20  4.9514253E-02
   7137.40  4.9102277E-02
   7137.60  4.8705161E-02
   7137.80  4.8311718E-02
   7138.00  4.7909991E-02
   7138.20  4.7488602E-02
   7138.40  4.7037782E-02
   7138.60  4.6549821E-02
   7138.80  4.6019363E-02
   7139.00  4.5443330E-02
   7139.20  4.4820886E-02
   7139.40  4.4153221E-02
   7139.60  4.3443332E-02
   7139.80  4.2695917E-02
   7140.00  4.1917245E-02
   7140.20  4.1115271E-02
   7140.40  4.0299159E-02
   7140.60  3.9479161E-02
   7140.80  3.8666099E-02
   7141.00  3.7870588E-02
   7141.20  3.7102478E-02
   7141.40  3.6369883E-02
   7141.60  3.5678750E-02
   7141.80  3.5032873E-02
   7142.00  3.4434261E-02
   7142.20  3.3883580E-02
   7142.40  3.3381140E-02
   7142.60  3.2927264E-02
   7142.80  3.2533149E-02
   7143.00  3.2190863E-02
   7143.20  3.1895579E-02
   7143.40  3.1649346E-02
   7143.60  3.1454406E-02
   7143.80  3.1313071E-02
   7144.00  3.1227578E-02
   7144.20  3.1199936E-02
   7144.40  3.1231618E-02
   7144.60  3.1323573E-02
   7144.80  3.1475892E-02
   7145.00  3.1687682E-02
   7145.20  3.1956544E-02
   7145.40  3.2278538E-02
   7145.60  3.2647968E-02
   7145.80  3.3057386E-02
   7146.00  3.3497746E-02
   7146.20  3.3958859E-02
   7146.40  3.4434851E-02
   7146.60  3.4906065E-02
   7146.80  3.5366373E-02
   7147.00  3.5806890E-02
   7147.20  3.6220320E-02
   7147.40  3.6601197E-02
   7147.60  3.6945494E-02
   7147.80  3.7250346E-02
   7148.00  3.7514533E-02
   7148.20  3.7737485E-02
   7148.40  3.7919300E-02
   7148.60  3.8059945E-02
   7148.80  3.8159772E-02
   7149.00  3.8219796E-02
   7149.20  3.8240891E-02
   7149.40  3.8224370E-02
   7149.60  3.8168777E-02
   7149.80  3.8083395E-02
   7150.00  3.7969099E-02
   7150.20  3.7825533E-02
   7150.40  3.7657846E-02
   7150.60  3.7469764E-02
   7150.80  3.7264793E-02
   7151.00  3.7043509E-02
   7151.20  3.6814144E-02
   7151.40  3.6576504E-02
   7151.60  3.6332580E-02
   7151.80  3.6083661E-02
   7152.00  3.5824102E-02
   7152.20  3.5567203E-02
   7152.40  3.5307799E-02
   7152.60  3.5041665E-02
   7152.80  3.4775995E-02
   7153.00  3.4500177E-02
   7153.20  3.4219067E-02
   7153.40  3.3932830E-02
   7153.60  3.3641363E-02
   7153.80  3.3343781E-02
   7154.00  3.3042914E-02
   7154.20  3.2733261E-02
   7154.40  3.2424465E-02
   7154.60  3.2112449E-02
   7154.80  3.1797806E-02
   7155.00  3.1480505E-02
   7155.20  3.1160531E-02
   7155.40  3.0837919E-02
   7155.60  3.0512654E-02
   7155.80  3.0184514E-02
   7156.00  2.9853335E-02
   7156.20  2.9518975E-02
   7156.40  2.9181660E-02
   7156.60  2.8841731E-02
   7156.80  2.8499551E-02
   7157.00  2.8155998E-02
   7157.20  2.7812422E-02
   7157.40  2.7470492E-02
   7157.60  2.7132205E-02
   7157.80  2.6799752E-02
   7158.00  2.6475471E-02
   7158.20  2.6160747E-02
   7158.40  2.5860513E-02
   7158.60  2.5575367E-02
   7158.80  2.5306941E-02
   7159.00  2.5056345E-02
   7159.20  2.4823742E-02
   7159.40  2.4609015E-02
   7159.60  2.4410666E-02
   7159.80  2.4226015E-02
   7160.00  2.4052638E-02
   7160.20  2.3886904E-02
   7160.40  2.3726506E-02
   7160.60  2.3569536E-02
   7160.80  2.3414151E-02
   7161.00  2.3260436E-02
   7161.20  2.3109939E-02
   7161.40  2.2964759E-02
   7161.60  2.2826177E-02
   7161.80  2.2700088E-02
   7162.00  2.2588547E-02
   7162.20  2.2493928E-02
