  7112.000   26  1  1  2.3484403E-02 -4.6348194E+00 -1.8973325E+00  1  1  7.2657588E+03  0.0000000E+00  0.0000000E+00  4.9016638E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.0601472E-05
   7097.20  2.0649580E-05
   7097.40  2.0730336E-05
   7097.60  2.0846157E-05
   7097.80  2.1008462E-05
   7098.00  2.1247815E-05
   7098.20  2.1654396E-05
   7098.40  2.2592129E-05
   7098.60  2.7017743E-05
   7098.80  1.6044989E-03
   7099.00  2.7453539E-05
   7099.20  2.4086080E-05
   7099.40  2.7638202E-05
   7099.60  2.3268856E-05
   7099.80  2.3442545E-05
   7100.00  2.3919803E-05
   7100.20  2.4865988E-05
   7100.40  3.4444808E-05
   7100.60  3.7849538E-05
   7100.80  2.8281496E-05
   7101.00  2.8300069E-05
   7101.20  3.0253954E-05
   7101.40  3.4775112E-05
   7101.60  2.6043708E-04
   7101.80  3.3337924E-04
   7102.00  1.8115209E-04
   7102.20  1.0257912E-04
   7102.40  1.0457131E-03
   7102.60  1.3931684E-02
   7102.80  7.1534948E-04
   7103.00  2.3683994E-04
   7103.20  4.2717739E-03
   7103.40  1.7254661E-04
   7103.60  2.9457869E-03
   7103.80  9.1612068E-05
   7104.00  6.2532231E-05
   7104.20  6.2133871E-05
   7104.40  9.1104808E-05
   7104.60  1.8656390E-04
   7104.80  6.5223738E-04
   7105.00  3.1990755E-04
   7105.20  1.2068105E-03
   7105.40  1.2397894E-02
   7105.60  3.4385716E-04
   7105.80  2.7350338E-04
   7106.00  2.8488847E-03
   7106.20  2.8192393E-03
   7106.40  4.9830168E-03
   7106.60  5.3424639E-02
   7106.80  6.8924454E-04
   7107.00  2.5576401E-04
   7107.20  3.8577142E-04
   7107.40  1.1919624E-03
   7107.60  5.8034979E-04
   7107.80  3.4461128E-03
   7108.00  2.1358895E-03
   7108.20  1.0968237E-02
   7108.40  1.2020788E-02
   7108.60  2.5404188E-02
   7108.80  5.7008978E-02
   7109.00  7.2385760E-03
   7109.20  5.8683018E-03
   7109.40  9.7117230E-03
   7109.60  1.4150931E-02
   7109.80  2.1076428E-02
   7110.00  1.1946613E-02
   7110.20  6.4212425E-03
   7110.40  5.8386019E-03
   7110.60  7.1394909E-03
   7110.80  8.9046310E-03
   7111.00  1.7335160E-02
   7111.20  4.7120114E-02
   7111.40  8.0243026E-02
   7111.60  7.9784071E-02
   7111.80  7.3342895E-02
   7112.00  6.3708090E-02
   7112.20  4.1168494E-02
   7112.40  2.7824532E-02
   7112.60  2.0666267E-02
   7112.80  1.6501439E-02
   7113.00  1.4104443E-02
   7113.20  1.2821746E-02
   7113.40  1.2118419E-02
   7113.60  1.1443571E-02
   7113.80  1.0739191E-02
   7114.00  1.0319779E-02
   7114.20  1.0353565E-02
