  7112.000   26  1  1  2.4605846E-02 -1.7502288E+00 -9.4206907E-01  1  1  7.2653279E+03  0.0000000E+00  0.0000000E+00  2.8752594E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.2727955E-05
   7097.20  2.3272217E-05
   7097.40  2.4036111E-05
   7097.60  2.5141222E-05
   7097.80  2.6833111E-05
   7098.00  2.9688980E-05
   7098.20  3.5466612E-05
   7098.40  5.2791571E-05
   7098.60  3.0979300E-04
   7098.80  1.9753189E-03
   7099.00  8.3584895E-04
   7099.20  7.8239857E-05
   7099.40  8.9588038E-05
   7099.60  1.7355124E-04
   7099.80  9.2375197E-04
   7100.00  2.2717430E-02
   7100.20  9.7440559E-04
   7100.40  1.2615143E-04
   7100.60  6.9567974E-05
   7100.80  5.0711733E-05
   7101.00  4.3585079E-05
   7101.20  4.4694859E-05
   7101.40  7.6541662E-05
   7101.60  5.2541881E-03
   7101.80  7.0694605E-05
   7102.00  3.7564262E-04
   7102.20  4.3355159E-05
   7102.40  3.2830327E-05
   7102.60  3.1713011E-05
   7102.80  3.2983942E-05
   7103.00  3.7361587E-05
   7103.20  5.3537697E-05
   7103.40  9.7093073E-04
   7103.60  1.7178308E-04
   7103.80  4.7314729E-04
   7104.00  5.2522938E-03
   7104.20  1.5510629E-04
   7104.40  3.6563815E-04
   7104.60  5.3497573E-05
   7104.80  5.0927208E-05
   7105.00  8.3658772E-05
   7105.20  1.4727292E-04
   7105.40  1.1215211E-04
   7105.60  5.8757213E-04
   7105.80  5.3635187E-05
   7106.00  6.7148112E-05
   7106.20  6.6019753E-05
   7106.40  8.4302058E-05
   7106.60  2.3079641E-03
   7106.80  2.3743345E-04
   7107.00  1.8601056E-03
   7107.20  1.5971717E-03
   7107.40  1.1567911E-02
   7107.60  4.7223647E-03
   7107.80  5.2581348E-04
   7108.00  2.6214009E-04
   7108.20  7.3270850E-04
   7108.40  1.5634217E-04
   7108.60  2.2458992E-04
   7108.80  1.8000155E-03
   7109.00  2.1716289E-03
   7109.20  4.8589968E-03
   7109.40  4.7336838E-02
   7109.60  3.7183957E-03
   7109.80  7.1784332E-03
   7110.00  3.4571081E-02
   7110.20  3.1199793E-03
   7110.40  2.0784848E-03
   7110.60  3.4633533E-03
   7110.80  7.0731096E-03
   7111.00  1.8778640E-02
   7111.20  7.7261253E-03
   7111.40  7.9577975E-02
   7111.60  1.7322771E-02
   7111.80  9.4160637E-03
   7112.00  8.0070494E-03
   7112.20  1.0955851E-02
   7112.40  1.5113942E-02
   7112.60  5.3243247E-02
   7112.80  5.3612883E-03
   7113.00  6.4972136E-03
   7113.20  3.4248265E-03
   7113.40  2.3175549E-03
   7113.60  2.0620399E-03
   7113.80  1.9109454E-03
   7114.00  1.8294932E-03
   7114.20  1.7781004E-03
   7114.40  1.7122967E-03
   7114.60  1.6158883E-03
   7114.80  1.5005271E-03
   7115.00  1.4226444E-03
   7115.20  1.3790084E-03
   7115.40  1.3700228E-03
   7115.60  1.3924885E-03
   7115.80  1.4459269E-03
   7116.00  1.5337295E-03
   7116.20  1.6651678E-03
   7116.40  1.8593008E-03
   7116.60  2.1552442E-03
   7116.80  2.6413479E-03
   7117.00  3.5468528E-03
   7117.20  5.5196514E-03
   7117.40  9.3489522E-03
   7117.60  9.6798135E-03
   7117.80  7.2823431E-03
   7118.00  6.8030398E-03
   7118.20  7.2773003E-03
   7118.40  8.5726499E-03
   7118.60  1.0761584E-02
   7118.80  1.4031258E-02
   7119.00  1.8496344E-02
   7119.20  2.3676351E-02
   7119.40  2.8279401E-02
   7119.60  3.1233001E-02
   7119.80  3.2614488E-02
   7120.00  3.3144520E-02
   7120.20  3.3430705E-02
   7120.40  3.3642411E-02
   7120.60  3.3592673E-02
   7120.80  3.3101486E-02
   7121.00  3.2179503E-02
   7121.20  3.0945464E-02
   7121.40  2.9465787E-02
   7121.60  2.8001677E-02
   7121.80  2.6594039E-02
   7122.00  2.5392549E-02
