  7112.000   26  1  1  2.4847003E-02 -2.7737322E+00 -1.1319146E+00  1  1  7.2658793E+03  0.0000000E+00  0.0000000E+00  3.2056684E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.9429749E-04
   7097.20  6.9096586E-02
   7097.40  3.9585885E-04
   7097.60  1.2714312E-04
   7097.80  7.6196651E-05
   7098.00  6.1354657E-05
   7098.20  9.4799538E-05
   7098.40  7.2273135E-05
   7098.60  1.1624162E-04
   7098.80  3.4629752E-04
   7099.00  3.5429061E-02
   7099.20  4.8215583E-04
   7099.40  1.2878694E-04
   7099.60  6.9294814E-05
   7099.80  4.9148441E-05
   7100.00  4.0070933E-05
   7100.20  3.5375759E-05
   7100.40  3.2867583E-05
   7100.60  3.1748856E-05
   7100.80  3.1913102E-05
   7101.00  3.4166646E-05
   7101.20  4.3097909E-05
   7101.40  1.1190935E-04
   7101.60  7.5421520E-04
   7101.80  6.0056335E-05
   7102.00  4.7517577E-05
   7102.20  6.3218725E-04
   7102.40  3.8738679E-05
   7102.60  3.4254163E-05
   7102.80  3.4708860E-05
   7103.00  3.7349153E-05
   7103.20  4.4217757E-05
   7103.40  7.7041410E-05
   7103.60  1.6207463E-03
   7103.80  9.4076269E-05
   7104.00  3.0459430E-04
   7104.20  3.7504652E-04
   7104.40  2.7198066E-04
   7104.60  3.5097934E-02
   7104.80  2.1102394E-04
   7105.00  9.3572201E-05
   7105.20  7.5505602E-05
   7105.40  7.6929167E-05
   7105.60  9.2374007E-05
   7105.80  1.4094488E-04
   7106.00  1.2897687E-03
   7106.20  1.2214349E-01
   7106.40  4.0602466E-04
   7106.60  1.9992014E-04
   7106.80  2.3605691E-04
   7107.00  4.5625367E-04
   7107.20  7.2420609E-03
   7107.40  1.5899587E-03
   7107.60  2.7787654E-03
   7107.80  3.3037451E-03
   7108.00  6.5041159E-04
   7108.20  1.4204583E-03
   7108.40  1.9861623E-02
   7108.60  3.5751481E-02
   7108.80  1.3178072E-03
   7109.00  2.9139270E-03
   7109.20  1.1117621E-02
   7109.40  4.6727868E-03
   7109.60  4.9506806E-02
   7109.80  3.8210264E-02
   7110.00  1.2617603E-02
   7110.20  1.6916383E-02
   7110.40  2.4120959E-02
   7110.60  7.6461783E-03
   7110.80  5.6198633E-03
   7111.00  5.1327686E-03
   7111.20  6.2045949E-03
   7111.40  5.4759296E-03
   7111.60  5.9398764E-03
   7111.80  1.1769555E-02
   7112.00  2.3406012E-02
   7112.20  2.5466950E-02
   7112.40  9.3732808E-03
   7112.60  6.2077380E-03
   7112.80  4.6208559E-03
   7113.00  3.1063080E-03
   7113.20  2.0101846E-03
   7113.40  1.4958562E-03
   7113.60  1.2408461E-03
   7113.80  1.1329252E-03
   7114.00  1.1422144E-03
   7114.20  1.3770650E-03
   7114.40  2.3247925E-03
   7114.60  1.5767115E-03
   7114.80  1.1070184E-03
   7115.00  9.5306722E-04
   7115.20  9.0832063E-04
   7115.40  9.0683785E-04
   7115.60  9.2675714E-04
   7115.80  9.5289232E-04
   7116.00  9.8606975E-04
   7116.20  1.0378273E-03
   7116.40  1.1126395E-03
   7116.60  1.2072918E-03
   7116.80  1.2991309E-03
   7117.00  1.3886356E-03
   7117.20  1.4838584E-03
   7117.40  1.5983411E-03
   7117.60  1.7457444E-03
   7117.80  1.9388911E-03
   7118.00  2.1905783E-03
   7118.20  2.5132780E-03
   7118.40  2.9175006E-03
   7118.60  3.4062853E-03
   7118.80  3.9635424E-03
   7119.00  4.5328558E-03
   7119.20  5.0106314E-03
   7119.40  5.3306879E-03
   7119.60  5.5329930E-03
   7119.80  5.6950147E-03
   7120.00  5.8829111E-03
   7120.20  6.1520785E-03
   7120.40  6.5506148E-03
   7120.60  7.1100090E-03
   7120.80  7.8066898E-03
   7121.00  8.5041836E-03
   7121.20  9.0131595E-03
   7121.40  9.3288097E-03
   7121.60  9.6433832E-03
   7121.80  1.0114335E-02
   7122.00  1.0794501E-02
   7122.20  1.1692491E-02
   7122.40  1.2797688E-02
   7122.60  1.4107881E-02
   7122.80  1.5627023E-02
   7123.00  1.7363505E-02
   7123.20  1.9328564E-02
   7123.40  2.1535138E-02
   7123.60  2.4021030E-02
   7123.80  2.6802051E-02
   7124.00  2.9829808E-02
   7124.20  3.3131807E-02
   7124.40  3.6647266E-02
   7124.60  4.0206313E-02
   7124.80  4.3426010E-02
   7125.00  4.5747148E-02
   7125.20  4.6554032E-02
   7125.40  4.5442175E-02
   7125.60  4.2465947E-02
   7125.80  3.8224732E-02
   7126.00  3.3667983E-02
   7126.20  2.9654498E-02
   7126.40  2.6695981E-02
   7126.60  2.4903415E-02
   7126.80  2.4244418E-02
   7127.00  2.4625028E-02
   7127.20  2.5867760E-02
   7127.40  2.7754364E-02
   7127.60  2.9964606E-02
   7127.80  3.2180092E-02
   7128.00  3.4219674E-02
   7128.20  3.6095495E-02
   7128.40  3.7904007E-02
   7128.60  3.9736812E-02
   7128.80  4.1643172E-02
   7129.00  4.3666445E-02
   7129.20  4.5712089E-02
   7129.40  4.7774290E-02
   7129.60  4.9793520E-02
   7129.80  5.1700144E-02
   7130.00  5.3471918E-02
   7130.20  5.5248497E-02
   7130.40  5.7361735E-02
   7130.60  6.0145582E-02
   7130.80  6.3682108E-02
   7131.00  6.7680908E-02
   7131.20  7.1348333E-02
   7131.40  7.3677651E-02
   7131.60  7.3962519E-02
   7131.80  7.2350782E-02
   7132.00  6.9622355E-02
   7132.20  6.6567795E-02
   7132.40  6.3653407E-02
   7132.60  6.1006054E-02
   7132.80  5.8573128E-02
   7133.00  5.6229923E-02
   7133.20  5.3845851E-02
   7133.40  5.1347370E-02
   7133.60  4.8798636E-02
   7133.80  4.6439931E-02
   7134.00  4.4560856E-02
   7134.20  4.3279424E-02
   7134.40  4.2495409E-02
   7134.60  4.2026020E-02
   7134.80  4.1722686E-02
   7135.00  4.1500624E-02
   7135.20  4.1319499E-02
   7135.40  4.1164727E-02
   7135.60  4.1034102E-02
   7135.80  4.0930724E-02
   7136.00  4.0858915E-02
   7136.20  4.0822831E-02
   7136.40  4.0825148E-02
   7136.60  4.0866808E-02
   7136.80  4.0947130E-02
   7137.00  4.1063719E-02
   7137.20  4.1212565E-02
   7137.40  4.1388146E-02
   7137.60  4.1583582E-02
   7137.80  4.1790570E-02
   7138.00  4.1998878E-02
   7138.20  4.2197239E-02
   7138.40  4.2376685E-02
   7138.60  4.2526256E-02
   7138.80  4.2635211E-02
   7139.00  4.2693737E-02
   7139.20  4.2693749E-02
   7139.40  4.2629533E-02
   7139.60  4.2498333E-02
   7139.80  4.2300703E-02
   7140.00  4.2040224E-02
   7140.20  4.1723389E-02
   7140.40  4.1358843E-02
   7140.60  4.0956596E-02
   7140.80  4.0527210E-02
   7141.00  4.0080946E-02
   7141.20  3.9627141E-02
   7141.40  3.9173823E-02
   7141.60  3.8727435E-02
   7141.80  3.8292885E-02
   7142.00  3.7873489E-02
   7142.20  3.7471264E-02
   7142.40  3.7087131E-02
   7142.60  3.6718880E-02
   7142.80  3.6370832E-02
   7143.00  3.6039604E-02
   7143.20  3.5724261E-02
   7143.40  3.5423882E-02
   7143.60  3.5137723E-02
   7143.80  3.4865301E-02
   7144.00  3.4606399E-02
   7144.20  3.4361033E-02
   7144.40  3.4129447E-02
   7144.60  3.3911971E-02
   7144.80  3.3709251E-02
   7145.00  3.3520171E-02
   7145.20  3.3344366E-02
   7145.40  3.3181687E-02
   7145.60  3.3032498E-02
   7145.80  3.2895880E-02
   7146.00  3.2770925E-02
   7146.20  3.2656724E-02
   7146.40  3.2552346E-02
