  7112.000   26  1  1  8.6675389E-03 -2.5908207E+00 -1.9410933E+00  1  1  7.2658986E+03  0.0000000E+00  0.0000000E+00  1.7580515E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.8490505E-05
   7097.20  5.0167935E-05
   7097.40  2.3278374E-05
   7097.60  2.1032534E-05
   7097.80  2.0364892E-05
   7098.00  2.0090833E-05
   7098.20  1.9969956E-05
   7098.40  1.9925659E-05
   7098.60  1.9927213E-05
   7098.80  1.9960491E-05
   7099.00  2.0018536E-05
   7099.20  2.0098028E-05
   7099.40  2.0197658E-05
   7099.60  2.0317408E-05
   7099.80  2.0458420E-05
   7100.00  2.0622912E-05
   7100.20  2.0814438E-05
   7100.40  2.1038514E-05
   7100.60  2.1303672E-05
   7100.80  2.1623694E-05
   7101.00  2.2022446E-05
   7101.20  2.2544731E-05
   7101.40  2.3285279E-05
   7101.60  2.4479620E-05
   7101.80  2.6875752E-05
   7102.00  3.4141548E-05
   7102.20  1.0349139E-04
   7102.40  2.0361887E-04
   7102.60  5.2206184E-05
   7102.80  3.2791650E-05
   7103.00  3.3148112E-05
   7103.20  3.7760217E-05
   7103.40  3.8050248E-05
   7103.60  8.7138299E-05
   7103.80  1.6739547E-04
   7104.00  6.9772935E-05
   7104.20  1.3343320E-03
   7104.40  1.0286901E-04
   7104.60  3.7489006E-04
   7104.80  8.8109451E-05
   7105.00  5.3288742E-05
   7105.20  6.3065976E-05
   7105.40  5.5083763E-03
   7105.60  9.8584998E-05
   7105.80  1.3834024E-03
   7106.00  5.6113824E-04
   7106.20  3.1609495E-04
   7106.40  1.7426252E-03
   7106.60  1.6761819E-04
   7106.80  3.9979907E-04
   7107.00  8.5546487E-04
   7107.20  6.5937029E-02
   7107.40  8.8862721E-02
   7107.60  4.9350213E-04
   7107.80  3.4825208E-04
   7108.00  9.5174615E-04
   7108.20  1.7826810E-04
   7108.40  7.0802759E-04
   7108.60  2.1520258E-03
   7108.80  9.0728475E-04
   7109.00  1.2130083E-02
   7109.20  2.5954099E-03
   7109.40  2.7865428E-03
   7109.60  1.3044793E-03
   7109.80  2.6676650E-03
   7110.00  4.3883367E-02
   7110.20  1.7323150E-02
   7110.40  8.3957377E-03
   7110.60  1.4310028E-02
   7110.80  2.4005321E-03
   7111.00  7.2211333E-03
   7111.20  5.3684689E-03
   7111.40  1.1290051E-02
   7111.60  2.3642747E-02
   7111.80  1.3833206E-02
   7112.00  9.1675250E-03
   7112.20  1.4933462E-02
   7112.40  5.1952581E-02
   7112.60  1.7883672E-01
   7112.80  5.9901148E-02
   7113.00  3.2377336E-02
   7113.20  2.8575324E-02
   7113.40  3.7780824E-02
   7113.60  4.6057638E-02
   7113.80  3.8583522E-02
   7114.00  2.8147579E-02
   7114.20  2.1246536E-02
   7114.40  1.7127540E-02
   7114.60  1.4662663E-02
   7114.80  1.3213310E-02
   7115.00  1.2463160E-02
   7115.20  1.2267760E-02
   7115.40  1.2571434E-02
   7115.60  1.3359578E-02
   7115.80  1.4619831E-02
   7116.00  1.6258574E-02
   7116.20  1.8168201E-02
   7116.40  1.9541618E-02
   7116.60  2.0040565E-02
   7116.80  1.9512019E-02
   7117.00  1.8211739E-02
   7117.20  1.6595987E-02
   7117.40  1.5017528E-02
   7117.60  1.3449498E-02
   7117.80  1.1885924E-02
   7118.00  1.0591906E-02
   7118.20  9.6638334E-03
   7118.40  9.0206139E-03
   7118.60  8.5201605E-03
   7118.80  8.0541260E-03
   7119.00  7.6339897E-03
   7119.20  7.3322491E-03
   7119.40  7.1502616E-03
   7119.60  7.0429218E-03
   7119.80  6.9750894E-03
   7120.00  6.9246344E-03
   7120.20  6.8727386E-03
   7120.40  6.8023670E-03
   7120.60  6.7019198E-03
   7120.80  6.5713943E-03
   7121.00  6.4322213E-03
   7121.20  6.3292192E-03
   7121.40  6.3094095E-03
   7121.60  6.3983971E-03
   7121.80  6.5864475E-03
   7122.00  6.8437121E-03
   7122.20  7.1551863E-03
   7122.40  7.5257374E-03
   7122.60  7.9672412E-03
   7122.80  8.4816034E-03
   7123.00  8.9940998E-03
   7123.20  9.3782448E-03
   7123.40  9.5342287E-03
   7123.60  9.6247130E-03
   7123.80  9.9258748E-03
