  7112.000   26  1  1  8.5527292E-03 -2.8524536E+00 -2.2478650E+00  1  1  7.2662660E+03  0.0000000E+00  0.0000000E+00  1.6792070E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  8.6594488E-04
   7097.20  6.3395582E-05
   7097.40  3.3440053E-05
   7097.60  2.6313394E-05
   7097.80  2.3614594E-05
   7098.00  2.2357770E-05
   7098.20  2.1716952E-05
   7098.40  2.1391569E-05
   7098.60  2.1253005E-05
   7098.80  2.1241036E-05
   7099.00  2.1327178E-05
   7099.20  2.1500189E-05
   7099.40  2.1760239E-05
   7099.60  2.2117278E-05
   7099.80  2.2592204E-05
   7100.00  2.3221062E-05
   7100.20  2.4064228E-05
   7100.40  2.5224645E-05
   7100.60  2.6887134E-05
   7100.80  2.9410723E-05
   7101.00  3.3570553E-05
   7101.20  4.1314525E-05
   7101.40  5.8820609E-05
   7101.60  1.1558369E-04
   7101.80  6.0123619E-04
   7102.00  2.1564271E-03
   7102.20  1.7495167E-04
   7102.40  1.0636442E-04
   7102.60  8.2614893E-03
   7102.80  4.8000731E-04
   7103.00  1.5961033E-04
   7103.20  8.6180924E-05
   7103.40  1.0719390E-04
   7103.60  1.6587152E-03
   7103.80  2.2565652E-04
   7104.00  6.9751256E-05
   7104.20  5.1540772E-05
   7104.40  5.2591246E-05
   7104.60  8.5145614E-05
   7104.80  1.0368411E-02
   7105.00  1.0423899E-04
   7105.20  1.0673967E-04
   7105.40  2.2382457E-04
   7105.60  7.0036629E-04
   7105.80  1.5715292E-04
   7106.00  9.2302962E-05
   7106.20  2.2636153E-04
   7106.40  2.0028662E-04
   7106.60  1.8636122E-03
   7106.80  2.3924316E-03
   7107.00  4.7419085E-03
   7107.20  2.7737372E-04
   7107.40  4.1880061E-04
   7107.60  4.9638965E-02
   7107.80  5.3697732E-04
   7108.00  2.3504470E-04
   7108.20  3.1033096E-04
   7108.40  3.1458540E-02
   7108.60  9.6097154E-02
   7108.80  1.4591348E-02
   7109.00  1.7913569E-03
   7109.20  2.5917618E-02
   7109.40  3.7491922E-04
   7109.60  1.8855332E-03
   7109.80  9.7232036E-03
   7110.00  2.3918501E-03
   7110.20  8.2529441E-03
   7110.40  7.6569953E-03
   7110.60  1.4561594E-02
   7110.80  5.0489899E-03
   7111.00  1.0170839E-02
   7111.20  1.4667669E-02
   7111.40  7.7481928E-03
   7111.60  1.2584174E-02
   7111.80  2.0469948E-02
   7112.00  2.2437913E-02
   7112.20  1.7730392E-02
   7112.40  1.9251043E-02
   7112.60  2.9450325E-02
   7112.80  3.5303738E-02
   7113.00  4.3548380E-02
   7113.20  5.8360308E-02
   7113.40  6.4094718E-02
   7113.60  3.8067281E-02
   7113.80  2.3636659E-02
   7114.00  1.6864086E-02
   7114.20  1.3262980E-02
   7114.40  1.1187198E-02
   7114.60  1.0005118E-02
   7114.80  9.4933155E-03
   7115.00  9.6478818E-03
   7115.20  1.0581260E-02
   7115.40  1.2242064E-02
   7115.60  1.3824971E-02
   7115.80  1.4358283E-02
   7116.00  1.4463858E-02
   7116.20  1.4803643E-02
   7116.40  1.4998645E-02
   7116.60  1.4399345E-02
   7116.80  1.3165592E-02
   7117.00  1.1927414E-02
   7117.20  1.1034825E-02
   7117.40  1.0513958E-02
   7117.60  1.0253129E-02
   7117.80  1.0118930E-02
   7118.00  1.0018267E-02
   7118.20  9.9231810E-03
   7118.40  9.8524238E-03
   7118.60  9.8193661E-03
   7118.80  9.8026001E-03
   7119.00  9.7704043E-03
   7119.20  9.7108888E-03
   7119.40  9.6570941E-03
   7119.60  9.6895965E-03
   7119.80  9.8740938E-03
   7120.00  1.0116863E-02
   7120.20  1.0114395E-02
   7120.40  9.7158932E-03
   7120.60  9.0945032E-03
   7120.80  8.4236398E-03
   7121.00  7.7781102E-03
   7121.20  7.2071868E-03
   7121.40  6.7555440E-03
   7121.60  6.4423158E-03
   7121.80  6.2338456E-03
   7122.00  6.0818996E-03
   7122.20  5.9821102E-03
   7122.40  5.9486760E-03
   7122.60  5.9837607E-03
   7122.80  6.1214276E-03
   7123.00  6.3655170E-03
   7123.20  6.7329545E-03
   7123.40  7.2413912E-03
   7123.60  7.9139100E-03
   7123.80  8.7665763E-03
   7124.00  9.8257886E-03
   7124.20  1.1116296E-02
   7124.40  1.2655555E-02
   7124.60  1.4437378E-02
   7124.80  1.6408138E-02
   7125.00  1.8448405E-02
   7125.20  2.0394928E-02
   7125.40  2.2059056E-02
   7125.60  2.3364241E-02
   7125.80  2.4384445E-02
   7126.00  2.5263395E-02
   7126.20  2.6155047E-02
   7126.40  2.7117333E-02
   7126.60  2.7898727E-02
   7126.80  2.8329793E-02
   7127.00  2.8395359E-02
   7127.20  2.8309324E-02
   7127.40  2.8318232E-02
   7127.60  2.8570719E-02
   7127.80  2.9156341E-02
   7128.00  3.0160706E-02
   7128.20  3.1748942E-02
   7128.40  3.3883531E-02
   7128.60  3.6456560E-02
   7128.80  3.9466068E-02
   7129.00  4.2596197E-02
   7129.20  4.5681153E-02
   7129.40  4.8694977E-02
   7129.60  5.1707068E-02
   7129.80  5.4646912E-02
   7130.00  5.7298317E-02
   7130.20  5.9451502E-02
   7130.40  6.0996768E-02
   7130.60  6.1934039E-02
   7130.80  6.2341569E-02
   7131.00  6.2339240E-02
   7131.20  6.2059346E-02
   7131.40  6.1623770E-02
   7131.60  6.1129983E-02
   7131.80  6.0640658E-02
   7132.00  6.0179439E-02
   7132.20  5.9731205E-02
   7132.40  5.9235517E-02
   7132.60  5.8639730E-02
   7132.80  5.7879980E-02
   7133.00  5.6930231E-02
   7133.20  5.5849202E-02
   7133.40  5.4816934E-02
   7133.60  5.4100788E-02
   7133.80  5.3894631E-02
   7134.00  5.4137220E-02
   7134.20  5.4537060E-02
   7134.40  5.4781051E-02
   7134.60  5.4681559E-02
   7134.80  5.4189090E-02
