  7112.000   26  1  1  1.1505691E-02 -3.1180938E+00 -1.1082376E-01  1  1  7.2644701E+03  0.0000000E+00  0.0000000E+00  4.3426142E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  6.9815698E-05
   7097.20  5.1228196E-05
   7097.40  4.1692256E-05
   7097.60  3.6279858E-05
   7097.80  3.3069908E-05
   7098.00  3.1229684E-05
   7098.20  3.0438966E-05
   7098.40  3.0786669E-05
   7098.60  3.3285495E-05
   7098.80  4.5558406E-05
   7099.00  2.4394252E-03
   7099.20  6.3482605E-05
   7099.40  8.9243930E-05
   7099.60  6.4189820E-04
   7099.80  1.5591157E-02
   7100.00  1.3618207E-04
   7100.20  5.5516004E-05
   7100.40  3.9543270E-05
   7100.60  3.4713277E-05
   7100.80  3.4478025E-05
   7101.00  4.0460741E-05
   7101.20  9.8019149E-05
   7101.40  1.6575865E-03
   7101.60  7.4024916E-05
   7101.80  2.4834496E-04
   7102.00  1.0603956E-03
   7102.20  1.4168107E-03
   7102.40  2.0104354E-04
   7102.60  5.9195895E-05
   7102.80  5.1474896E-05
   7103.00  9.4597577E-05
   7103.20  3.6320362E-03
   7103.40  2.2366998E-04
   7103.60  7.0421087E-05
   7103.80  5.0985771E-05
   7104.00  9.2182168E-05
   7104.20  5.4540586E-04
   7104.40  7.7515144E-05
   7104.60  5.6911607E-05
   7104.80  7.2686354E-05
   7105.00  1.8020079E-04
   7105.20  2.8500352E-02
   7105.40  1.9126387E-04
   7105.60  3.9264775E-04
   7105.80  3.4050446E-04
   7106.00  1.7205765E-04
   7106.20  3.4418587E-04
   7106.40  1.3841460E-04
   7106.60  5.2546710E-04
   7106.80  2.9622282E-03
   7107.00  1.1115936E-03
   7107.20  1.5149186E-03
   7107.40  1.5892606E-03
   7107.60  4.3742449E-04
   7107.80  6.5642352E-03
   7108.00  2.2639205E-02
   7108.20  1.7306460E-02
   7108.40  6.5395230E-03
   7108.60  1.7192474E-02
   7108.80  1.6990089E-03
   7109.00  2.9361369E-03
   7109.20  4.9505543E-03
   7109.40  1.7590230E-02
   7109.60  5.2527997E-03
   7109.80  2.8195627E-03
   7110.00  3.9610305E-02
   7110.20  1.8693345E-02
   7110.40  1.9992066E-02
   7110.60  5.7541384E-03
   7110.80  1.6989508E-02
   7111.00  1.4899665E-02
   7111.20  1.3278649E-02
   7111.40  1.1448162E-02
   7111.60  8.3641732E-03
   7111.80  8.9170999E-03
   7112.00  5.1833231E-03
   7112.20  7.0097336E-03
